rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
314, North Dakota, BSky, 8-22, -3.51, 96.9, 110.6, 67.6, -.031, -3.51, 104.5, 108.0, +5.82, 71.5^72.7^16.0^17.1^103.6^106.6^103.5^101.5^71.5^103.6^53.4^18.3^26.0^36.1^103.5^50.7^19.7^27.9^39.7^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^38.7^51.4^72.6^6.0^8.9^52.8^30.2^103.6^19.7^53.9^26.4^21.3^52.7^26.0^103.6^103.5^71.5^+.048^-5.66^103.0^108.6^+3.24
315, Southern Miss, CUSA, 9-20, +0.08, 97.3, 111.0, 62.0, +.038, +0.08, 103.6, 103.5, +0.77, 65.5^67.3^18.4^16.9^93.0^91.1^108.5^106.8^65.5^93.0^45.0^18.1^22.3^29.3^108.5^52.2^16.6^25.9^33.9^29.6^45.4^71.0^11.6^8.5^54.6^38.7^93.0^29.6^45.4^71.0^11.6^8.5^54.6^38.7^93.0^18.8^50.3^31.0^18.5^43.9^37.6^93.0^108.5^65.5^-.032^-3.41^102.3^105.7^-3.60
316, Longwood, BSth, 11-23, -4.65, 97.4, 111.2, 66.4, +.025, -4.65, 103.1, 107.8, -0.67, 70.5^70.9^17.4^16.4^92.2^93.1^117.3^114.2^70.5^92.2^49.3^21.8^21.5^29.0^117.3^55.0^17.5^34.1^32.1^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^17.7^54.2^28.1^16.9^52.2^30.8^92.2^117.3^70.5^+.017^-5.80^101.5^107.3^-0.55
317, Austin Peay, OVC, 8-22, -1.93, 94.8, 109.0, 66.6, -.004, -1.93, 104.2, 106.2, -0.21, 70.0^71.6^17.1^16.6^106.2^105.3^117.3^117.6^70.0^106.2^52.4^17.3^24.2^41.0^117.3^56.4^17.6^35.8^29.5^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^21.9^48.8^29.3^16.1^52.6^31.3^106.2^117.3^70.0^+.040^-2.03^104.6^106.6^+2.82
318, Houston Baptist, Slnd, 12-16, -4.69, 101.3, 115.5, 66.2, +.029, -4.69, 102.4, 107.1, +3.61, 70.3^71.9^16.7^16.8^105.2^104.6^110.2^108.2^70.3^105.2^49.1^19.3^35.7^37.8^110.2^53.2^18.5^28.6^38.7^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^21.7^54.2^24.1^21.3^50.1^28.6^105.2^110.2^70.3^+.052^-3.50^102.7^106.2^+13.67
319, Fairleigh Dickinson, NEC, 8-21, -4.48, 97.4, 112.5, 67.4, +.053, -4.48, 102.3, 106.8, +2.59, 69.0^69.9^16.9^17.4^103.1^102.5^111.9^108.0^69.0^103.1^49.5^18.9^27.4^36.1^111.9^51.8^19.4^34.2^44.0^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^32.7^49.8^77.3^7.1^8.9^48.3^35.7^103.1^22.0^50.4^27.6^22.8^50.0^27.1^103.1^111.9^69.0^-.050^-5.02^100.5^105.6^+7.64
320, Montana St., BSky, 7-23, -4.04, 95.7, 110.8, 65.3, -.056, -4.04, 104.4, 108.4, +1.95, 69.3^71.5^17.2^16.5^103.1^107.2^109.6^107.5^69.3^103.1^51.2^16.6^27.2^36.3^109.6^52.3^18.4^27.8^50.7^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^20.6^41.8^37.6^25.6^43.6^30.7^103.1^109.6^69.3^-.025^-6.68^103.4^110.1^-2.98
321, Utah Valley, WAC, 11-19, -5.54, 92.9, 109.0, 61.9, +.007, -5.54, 102.1, 107.6, -0.53, 73.0^75.3^15.2^16.7^101.0^99.0^99.7^97.5^73.0^101.0^50.9^20.4^23.8^37.3^99.7^47.7^17.4^24.7^35.2^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^20.6^45.1^34.3^19.9^53.3^26.8^101.0^99.7^73.0^-.085^-1.13^102.6^103.8^+1.42
322, Binghamton, AE, 6-26, -2.91, 94.0, 110.4, 63.0, -.047, -2.91, 101.8, 104.7, +1.78, 65.9^66.8^18.1^17.8^96.3^97.3^110.0^106.8^65.9^96.3^48.8^18.6^23.5^30.8^110.0^52.2^17.1^28.1^32.2^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^34.4^47.1^69.3^9.5^8.8^50.4^39.0^96.3^18.0^48.2^33.8^17.5^51.1^31.5^96.3^110.0^65.9^-.009^-5.33^102.2^107.5^-4.69
323, Western Illinois, Sum, 8-20, -2.58, 91.5, 108.1, 66.6, +.036, -2.58, 104.2, 106.7, -2.10, 68.8^70.6^17.8^16.1^97.1^97.2^108.9^109.1^68.8^97.1^50.4^18.4^18.9^29.0^108.9^51.2^13.8^25.4^40.7^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^16.9^43.8^39.3^22.5^48.5^29.0^97.1^108.9^68.8^-.035^-1.91^105.0^106.9^-2.98
324, Arkansas Pine Bluff, SWAC, 12-20, -8.36, 92.5, 109.4, 63.2, +.037, -8.36, 99.3, 107.7, +4.44, 67.6^68.7^18.1^16.8^85.7^87.7^111.0^105.7^67.6^85.7^46.0^25.9^29.9^32.8^111.0^52.2^23.5^35.4^58.5^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^18.8^48.9^32.3^28.4^45.3^26.4^85.7^111.0^67.6^-.010^-9.35^100.4^109.7^+2.79
325, Coppin St., MEAC, 8-23, -3.03, 99.1, 116.1, 73.7, -.008, -3.03, 102.1, 105.2, +9.27, 68.8^70.4^17.9^16.3^93.6^92.4^115.6^111.6^68.8^93.6^43.9^19.1^28.0^40.0^115.6^54.4^18.9^33.1^40.0^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^22.5^45.8^31.7^20.2^48.3^31.5^93.6^115.6^68.8^+.002^-7.35^100.5^107.9^+7.37
326, Presbyterian, BSth, 10-22, -3.69, 96.6, 114.7, 62.0, -.005, -3.69, 103.5, 107.2, +3.82, 64.1^65.3^19.2^17.3^88.9^89.2^118.1^116.4^64.1^88.9^45.5^23.3^29.0^27.7^118.1^56.1^16.9^31.9^36.7^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^17.0^53.3^29.7^19.0^41.8^39.2^88.9^118.1^64.1^+.018^-4.36^102.8^107.1^+2.25
327, Chicago St., WAC, 8-24, -1.65, 89.3, 107.5, 62.6, -.012, -1.65, 103.9, 105.5, +6.56, 67.1^69.5^18.4^16.1^92.3^88.3^110.9^111.6^67.1^92.3^42.4^19.6^26.1^27.8^110.9^55.0^18.3^31.1^35.5^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^30.4^40.7^70.9^10.6^8.8^45.8^35.5^92.3^18.8^50.2^31.0^18.5^45.0^36.6^92.3^110.9^67.1^-.009^+2.04^104.9^102.9^+5.59
328, Nicholls St., Slnd, 10-19, -6.23, 90.0, 108.3, 66.1, +.025, -6.23, 102.9, 109.1, +11.17, 69.4^71.6^17.2^16.4^100.4^100.0^114.2^113.1^69.4^100.4^49.5^20.4^26.8^35.8^114.2^55.6^20.4^37.6^33.5^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^21.1^43.5^35.4^17.2^49.6^33.2^100.4^114.2^69.4^+.089^-3.88^103.0^106.9^+7.91
329, The Citadel, SC, 11-19, -5.80, 103.2, 121.8, 58.6, +.077, -5.80, 101.8, 107.6, -2.71, 79.7^80.7^13.9^15.9^105.5^104.4^116.5^116.1^79.7^105.5^49.3^17.2^28.0^32.8^116.5^57.9^19.7^35.4^40.9^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^33.9^47.8^74.4^11.7^8.6^55.9^49.2^105.5^19.8^39.5^40.6^20.1^51.9^28.0^105.5^116.5^79.7^+.023^-1.63^104.7^106.3^-2.45
330, Bethune Cookman, MEAC, 11-21, -11.26, 91.2, 109.9, 60.2, -.033, -11.26, 98.7, 110.0, -6.77, 68.3^69.8^17.8^16.6^95.0^98.6^115.4^110.0^68.3^95.0^46.8^17.7^30.9^28.2^115.4^53.1^19.6^35.9^40.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^16.6^53.1^30.3^20.2^52.5^27.3^95.0^115.4^68.3^-.011^-11.77^98.5^110.3^-2.61
331, South Carolina St., MEAC, 11-22, -6.33, 90.4, 109.1, 64.1, +.050, -6.33, 100.0, 106.4, +2.84, 68.3^69.3^17.6^17.2^99.0^97.9^118.5^115.0^68.3^99.0^47.4^18.0^28.1^30.4^118.5^54.3^17.6^35.8^39.1^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^18.3^55.8^25.9^20.6^53.2^26.2^99.0^118.5^68.3^+.067^-6.44^100.6^107.1^+16.17
332, Morgan St., MEAC, 7-24, -4.98, 94.3, 113.2, 64.4, +.029, -4.98, 100.6, 105.6, +2.66, 67.7^69.8^17.4^16.9^91.2^95.3^106.6^100.5^67.7^91.2^42.5^19.8^35.1^37.7^106.6^48.9^20.1^31.1^41.5^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^24.1^52.2^23.7^21.8^55.4^22.9^91.2^106.6^67.7^+.038^-12.66^98.1^110.7^-3.20
333, Liberty, BSth, 8-24, -5.83, 90.8, 109.7, 65.8, -.059, -5.83, 102.7, 108.6, -4.48, 62.7^63.9^19.8^17.8^99.9^102.1^103.8^100.6^62.7^99.9^52.3^16.0^15.0^34.2^103.8^52.2^22.0^24.7^42.2^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^19.6^38.5^41.9^22.7^45.1^32.2^99.9^103.8^62.7^+.037^-6.25^102.1^108.4^+2.89
334, Tennessee St., OVC, 5-26, -1.39, 89.5, 108.4, 63.5, -.045, -1.39, 103.5, 104.9, +2.06, 67.0^68.4^17.8^17.1^100.3^100.6^99.7^98.4^67.0^100.3^48.7^21.7^34.2^39.5^99.7^48.5^21.4^27.9^48.7^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^22.0^54.1^23.9^25.8^38.9^35.3^100.3^99.7^67.0^-.016^-2.29^104.6^106.9^+3.55
335, Texas Pan American, WAC, 10-21, -5.02, 93.5, 112.5, 63.9, +.033, -5.02, 101.5, 106.5, +0.16, 
336, Alabama A&M, SWAC, 9-20, -9.62, 95.0, 114.1, 63.5, -.021, -9.62, 97.8, 107.4, +7.67, 64.3^65.7^19.4^16.6^91.4^93.0^121.8^117.0^64.3^91.4^44.2^19.9^29.5^39.3^121.8^53.5^14.1^36.3^33.6^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^27.4^45.5^66.6^10.0^10.6^52.5^29.2^91.4^22.8^56.1^20.9^17.6^53.9^28.5^91.4^121.8^64.3^-.075^-10.15^98.7^108.9^+1.08
337, North Carolina A&T, MEAC, 9-23, -7.53, 93.5, 112.9, 61.6, -.038, -7.53, 98.9, 106.5, +1.90, 62.8^64.7^19.9^17.2^95.4^96.5^123.1^116.6^62.8^95.4^47.6^21.7^31.8^33.4^123.1^53.1^14.3^32.9^38.9^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^19.2^52.0^28.8^20.8^43.3^35.9^95.4^123.1^62.8^-.086^-9.40^98.7^108.1^+0.08
338, Stetson, ASun, 9-22, -6.52, 96.6, 116.3, 65.8, +.006, -6.52, 101.8, 108.4, -4.52, 72.4^74.5^15.4^16.8^100.9^101.1^115.4^112.9^72.4^100.9^49.9^14.9^21.1^32.6^115.4^52.9^15.1^33.0^32.2^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^33.3^49.9^66.2^10.8^6.9^47.0^38.3^100.9^17.8^50.7^31.5^17.4^52.9^29.7^100.9^115.4^72.4^-.002^-5.23^102.8^108.0^-5.51
339, Savannah St., MEAC, 9-22, -5.11, 87.4, 107.1, 64.5, +.013, -5.11, 100.8, 105.9, +7.58, 81.0^83.0^12.1^17.0^100.6^101.4^114.7^109.7^81.0^100.6^49.5^17.8^27.6^32.3^114.7^52.9^19.3^35.8^31.7^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^17.4^36.9^45.7^16.8^49.6^33.6^100.6^114.7^81.0^+.054^-10.10^98.8^108.9^+6.75
340, Jacksonville, ASun, 10-22, -7.13, 96.3, 116.1, 63.8, -.023, -7.13, 101.1, 108.2, -5.71, 67.9^69.8^17.2^17.2^102.3^106.3^111.9^108.6^67.9^102.3^53.8^18.5^26.3^34.6^111.9^56.5^20.9^28.7^36.8^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^38.8^50.4^72.8^9.7^8.1^49.1^43.0^102.3^19.0^43.3^37.7^18.0^48.3^33.8^102.3^111.9^67.9^+.002^-7.85^102.4^110.3^-9.11
341, Kennesaw St., ASun, 10-22, -5.50, 93.7, 114.3, 65.1, +.039, -5.50, 101.8, 107.3, -2.41, 69.4^71.1^17.2^16.6^102.6^104.7^110.1^108.6^69.4^102.6^51.4^18.9^31.2^30.6^110.1^53.8^17.5^28.5^36.2^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^17.2^57.0^25.8^18.6^54.7^26.7^102.6^110.1^69.4^+.000^-4.81^103.6^108.4^-3.58
342, Abilene Christian, Slnd, 10-21, -5.96, 93.2, 113.8, 63.8, -.003, -5.96, 102.0, 108.0, -1.93, 65.8^67.8^18.0^17.5^97.0^98.1^108.8^105.2^65.8^97.0^52.5^21.0^23.2^34.8^108.8^52.9^21.4^31.7^44.3^37.1^50.7^64.2^9.2^8.7^55.6^35.8^97.0^37.1^50.7^64.2^9.2^8.7^55.6^35.8^97.0^17.6^51.1^31.3^21.9^48.9^29.2^97.0^108.8^65.8^+.049^-5.96^101.7^107.6^+1.15
343, UMBC, AE, 4-26, -5.09, 89.2, 109.9, 64.2, -.037, -5.09, 100.3, 105.4, -3.66, 71.0^71.4^15.9^17.6^107.9^109.6^110.9^106.9^71.0^107.9^54.0^16.4^24.4^35.0^110.9^52.4^17.7^27.3^35.1^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^38.5^51.5^75.2^7.1^7.7^52.1^39.9^107.9^19.6^46.1^34.3^19.4^49.9^30.7^107.9^110.9^71.0^+.029^-6.24^101.3^107.5^-3.41
344, Central Connecticut, NEC, 5-26, -6.19, 92.9, 113.6, 62.8, -.012, -6.19, 100.6, 106.8, -3.89, 64.9^66.5^19.3^16.8^93.0^93.8^113.9^108.7^64.9^93.0^46.7^21.2^31.5^33.3^113.9^54.0^20.2^32.6^34.6^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^18.1^57.9^24.0^18.0^48.9^33.1^93.0^113.9^64.9^-.023^-8.26^99.3^107.6^-4.07
345, Maine, AE, 3-27, -1.91, 93.7, 115.5, 65.9, -.020, -1.91, 102.1, 104.0, +3.44, 68.0^69.1^17.6^17.2^91.1^92.0^110.7^109.8^68.0^91.1^45.4^19.1^26.8^29.6^110.7^52.9^16.6^29.1^33.5^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^17.5^52.4^30.1^18.6^52.5^28.9^91.1^110.7^68.0^+.005^-3.76^103.4^107.2^-2.96
346, Alcorn St., SWAC, 6-26, -10.18, 92.9, 117.3, 66.8, -.059, -10.18, 97.5, 107.7, +5.37, 67.8^68.6^17.8^17.3^95.5^98.3^106.0^100.0^67.8^95.5^47.9^20.4^31.9^32.8^106.0^47.3^18.6^31.2^39.8^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^32.0^47.9^65.7^7.0^10.0^51.0^35.5^95.5^18.3^52.6^29.1^21.7^54.3^24.0^95.5^106.0^67.8^+.048^-11.09^98.1^109.2^+11.03
347, San Jose St., MWC, 2-28, +1.45, 86.5, 111.0, 63.8, -.030, +1.45, 105.6, 104.2, -1.49, 70.8^71.6^17.2^16.4^100.4^98.2^104.5^104.5^70.8^100.4^48.6^18.2^24.8^36.1^104.5^51.9^18.9^26.1^40.3^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^20.6^52.8^26.6^22.5^53.3^24.2^100.4^104.5^70.8^+.077^+1.21^105.4^104.2^-4.42
348, Mississippi Valley St., SWAC, 6-26, -7.60, 91.6, 117.3, 70.1, -.001, -7.60, 98.8, 106.4, +5.71, 71.3^72.1^16.9^16.2^95.8^95.8^118.3^114.5^71.3^95.8^46.6^19.7^30.4^33.5^118.3^56.4^19.5^33.9^37.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^34.3^44.9^65.0^8.2^10.2^45.7^26.2^95.8^18.9^57.6^23.4^19.1^48.7^32.2^95.8^118.3^71.3^+.025^-6.99^100.3^107.3^+11.61
349, Central Arkansas, Slnd, 2-27, -6.32, 91.0, 118.7, 69.0, +.004, -6.32, 101.7, 108.0, -1.45, 71.1^72.2^15.4^17.9^104.0^102.2^117.5^115.4^71.1^104.0^49.7^19.1^28.8^35.9^117.5^55.2^15.7^31.7^32.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^20.6^50.6^28.8^16.8^44.2^39.0^104.0^117.5^71.1^-.014^-3.28^103.1^106.3^+6.65
350, Florida A&M, MEAC, 2-27, -8.50, 85.4, 117.1, 65.3, -.020, -8.50, 99.4, 107.9, -2.52, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
351, Grambling St., SWAC, 2-27, -8.68, 78.9, 116.6, 65.4, -.077, -8.68, 99.1, 107.8, +12.83, 67.1^68.3^17.6^17.2^96.5^98.6^112.7^106.0^67.1^96.5^46.8^20.2^32.0^38.1^112.7^55.5^24.3^35.0^42.2^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^31.5^46.6^65.9^8.8^8.9^44.6^29.6^96.5^21.2^55.3^23.5^20.8^49.3^30.0^96.5^112.7^67.1^+.049^-12.33^97.5^109.9^-0.83
