rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
213, Stony Brook, AE, 18-14, -5.85, 101.8, 105.9, 65.9, +.050, -5.85, 101.9, 107.8, -3.28, 65.9^66.9^18.3^17.6^101.8^103.5^105.9^102.9^65.9^101.8^47.0^15.2^29.6^32.8^105.9^50.7^19.8^28.8^40.1^32.7^45.7^72.2^6.8^6.6^51.5^40.7^101.8^32.7^45.7^72.2^6.8^6.6^51.5^40.7^101.8^20.1^46.0^33.9^21.7^46.7^31.6^101.8^105.9^65.9^+.050^-5.85^101.9^107.8^-3.28
214, San Jose St., MWC, 14-16, +1.21, 100.4, 104.5, 70.8, +.077, +1.21, 105.4, 104.2, -4.42, 70.8^71.6^17.2^16.4^100.4^98.2^104.5^104.5^70.8^100.4^48.6^18.2^24.8^36.1^104.5^51.9^18.9^26.1^40.3^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^20.6^52.8^26.6^22.5^53.3^24.2^100.4^104.5^70.8^+.077^+1.21^105.4^104.2^-4.42
215, Holy Cross, Pat, 15-17, -3.00, 98.7, 102.9, 60.4, +.022, -3.00, 102.1, 105.1, +0.22, 60.4^61.5^20.2^18.8^98.7^97.7^102.9^100.9^60.4^98.7^50.4^17.8^19.4^34.4^102.9^53.3^25.7^32.4^30.4^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^19.2^44.2^36.6^16.9^45.7^37.4^98.7^102.9^60.4^+.022^-3.00^102.1^105.1^+0.22
216, Idaho, BSky, 19-14, -5.98, 101.8, 106.0, 66.5, +.031, -5.98, 102.5, 108.5, -1.34, 66.5^67.6^16.9^18.6^101.8^104.0^106.0^103.3^66.5^101.8^49.9^18.7^30.3^39.9^106.0^49.0^17.7^25.9^43.0^36.4^47.0^71.3^8.7^8.0^52.4^37.7^101.8^36.4^47.0^71.3^8.7^8.0^52.4^37.7^101.8^22.2^45.7^32.1^24.9^40.8^34.4^101.8^106.0^66.5^+.031^-5.98^102.5^108.5^-1.34
217, Bradley, MVC, 13-20, +2.40, 98.4, 102.7, 67.7, +.018, +2.40, 105.9, 103.5, +0.41, 67.7^68.4^17.2^17.7^98.4^95.1^102.7^103.6^67.7^98.4^48.5^21.9^26.5^42.0^102.7^48.8^18.5^29.4^40.8^35.3^46.0^67.8^9.7^11.3^51.2^35.3^98.4^35.3^46.0^67.8^9.7^11.3^51.2^35.3^98.4^22.7^47.5^29.8^23.0^44.8^32.3^98.4^102.7^67.7^+.018^+2.40^105.9^103.5^+0.41
218, UC Davis, BW, 23-13, -5.31, 97.8, 102.2, 68.9, +.131, -5.31, 100.8, 106.1, -0.94, 68.9^69.9^17.1^17.4^97.8^97.9^102.2^98.5^68.9^97.8^48.4^20.3^29.0^40.8^102.2^48.7^19.6^28.3^33.1^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^22.1^51.8^26.2^19.5^51.0^29.5^97.8^102.2^68.9^+.131^-5.31^100.8^106.1^-0.94
219, UMKC, WAC, 18-17, -1.63, 103.0, 107.4, 70.7, +.065, -1.63, 103.5, 105.1, +0.61, 70.7^73.9^16.5^15.8^103.0^101.5^107.4^106.9^70.7^103.0^50.6^19.7^27.2^38.4^107.4^52.6^20.0^32.2^41.7^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^21.3^43.7^35.0^21.3^50.8^28.0^103.0^107.4^70.7^+.065^-1.63^103.5^105.1^+0.61
220, Eastern Illinois, OVC, 14-15, -4.96, 100.1, 105.0, 68.6, -.049, -4.96, 102.7, 107.7, -3.33, 68.6^70.3^17.6^16.7^100.1^101.7^105.0^101.9^68.6^100.1^47.8^17.5^29.6^26.9^105.0^49.7^21.0^32.4^39.3^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^17.4^46.6^36.0^21.8^49.9^28.3^100.1^105.0^68.6^-.049^-4.96^102.7^107.7^-3.33
221, Houston Baptist, Slnd, 17-14, -3.50, 105.2, 110.2, 70.3, +.052, -3.50, 102.7, 106.2, +13.67, 70.3^71.9^16.7^16.8^105.2^104.6^110.2^108.2^70.3^105.2^49.1^19.3^35.7^37.8^110.2^53.2^18.5^28.6^38.7^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^21.7^54.2^24.1^21.3^50.1^28.6^105.2^110.2^70.3^+.052^-3.50^102.7^106.2^+13.67
222, Air Force, MWC, 12-21, +0.29, 104.3, 109.5, 67.1, -.065, +0.29, 104.4, 104.1, -6.10, 67.1^68.9^18.3^16.5^104.3^102.6^109.5^108.6^67.1^104.3^49.8^17.9^26.5^37.4^109.5^54.6^17.5^24.6^32.6^36.3^46.9^71.6^10.0^9.0^59.8^38.6^104.3^36.3^46.9^71.6^10.0^9.0^59.8^38.6^104.3^21.2^45.5^33.3^17.6^43.6^38.8^104.3^109.5^67.1^-.065^+0.29^104.4^104.1^-6.10
223, James Madison, CAA, 10-23, -0.84, 98.8, 104.1, 64.0, -.065, -0.84, 105.9, 106.7, -2.90, 64.0^65.7^19.1^17.5^98.8^99.1^104.1^104.7^64.0^98.8^50.2^21.4^29.1^36.1^104.1^51.1^17.6^25.5^38.5^33.3^50.3^71.4^8.1^9.3^49.7^36.6^98.8^33.3^50.3^71.4^8.1^9.3^49.7^36.6^98.8^20.5^50.6^29.0^21.3^45.0^33.7^98.8^104.1^64.0^-.065^-0.84^105.9^106.7^-2.90
224, Duquesne, A10, 10-22, -1.27, 101.9, 107.3, 70.0, -.075, -1.27, 103.1, 104.3, -8.24, 70.0^71.0^16.6^17.2^101.9^99.5^107.3^104.9^70.0^101.9^48.9^20.0^29.0^37.1^107.3^49.9^17.6^30.2^33.3^33.4^48.3^67.6^13.1^8.3^51.1^36.9^101.9^33.4^48.3^67.6^13.1^8.3^51.1^36.9^101.9^20.4^49.6^30.1^19.1^51.0^29.9^101.9^107.3^70.0^-.075^-1.27^103.1^104.3^-8.24
225, Long Beach St., BW, 15-19, -1.65, 104.6, 110.1, 69.5, +.036, -1.65, 103.0, 104.6, +12.57, 69.5^71.0^17.0^16.8^104.6^101.7^110.1^108.3^69.5^104.6^48.7^19.9^31.7^36.2^110.1^53.1^18.6^33.0^37.6^35.1^47.0^72.6^10.2^9.5^50.5^30.8^104.6^35.1^47.0^72.6^10.2^9.5^50.5^30.8^104.6^21.3^52.5^26.2^19.8^51.6^28.6^104.6^110.1^69.5^+.036^-1.65^103.0^104.6^+12.57
226, Lamar, Slnd, 19-15, -7.05, 103.1, 108.7, 68.1, -.014, -7.05, 100.2, 107.2, -3.82, 68.1^69.6^18.0^16.4^103.1^104.4^108.7^103.8^68.1^103.1^51.0^19.5^31.1^40.3^108.7^51.9^21.0^29.4^42.1^35.8^49.3^67.5^13.3^8.8^51.9^37.4^103.1^35.8^49.3^67.5^13.3^8.8^51.9^37.4^103.1^21.1^47.8^31.1^22.7^53.9^23.4^103.1^108.7^68.1^-.014^-7.05^100.2^107.2^-3.82
227, Loyola MD, Pat, 16-17, -3.12, 98.4, 104.2, 66.2, +.067, -3.12, 102.1, 105.2, +0.14, 66.2^67.0^18.9^17.2^98.4^97.2^104.2^101.4^66.2^98.4^46.7^22.0^32.9^39.2^104.2^52.1^21.3^28.2^35.9^33.2^45.3^69.5^11.5^10.3^50.8^30.1^98.4^33.2^45.3^69.5^11.5^10.3^50.8^30.1^98.4^22.6^52.5^24.9^19.8^54.9^25.3^98.4^104.2^66.2^+.067^-3.12^102.1^105.2^+0.14
228, Southeast Missouri St., OVC, 15-18, -4.43, 103.4, 109.3, 68.6, -.038, -4.43, 103.2, 107.6, -2.94, 68.6^69.9^16.0^18.1^103.4^104.8^109.3^107.0^68.6^103.4^51.4^17.6^24.7^35.1^109.3^55.3^21.9^30.1^39.0^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^36.8^49.0^74.0^8.8^6.6^53.6^37.9^103.4^20.2^47.3^32.6^20.0^48.0^32.0^103.4^109.3^68.6^-.038^-4.43^103.2^107.6^-2.94
229, Central Michigan, MAC, 16-16, -2.21, 111.6, 117.6, 75.3, +.053, -2.21, 103.2, 105.4, -5.47, 75.3^77.1^14.7^16.5^111.6^111.0^117.6^115.1^75.3^111.6^51.7^14.7^26.7^34.6^117.6^53.4^15.2^34.1^32.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^36.4^48.5^79.1^11.0^7.4^40.3^52.3^111.6^20.9^35.4^43.7^17.7^52.6^29.7^111.6^117.6^75.3^+.053^-2.21^103.2^105.4^-5.47
230, Army, Pat, 13-19, -4.56, 98.6, 104.7, 71.4, -.063, -4.56, 101.4, 106.0, -3.96, 71.4^71.9^15.6^17.9^98.6^99.0^104.7^100.9^71.4^98.6^51.5^20.6^26.4^27.9^104.7^50.3^17.3^24.1^33.7^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^15.2^47.7^37.1^18.7^52.8^28.5^98.6^104.7^71.4^-.063^-4.56^101.4^106.0^-3.96
231, Southeastern Louisiana, Slnd, 16-16, -7.56, 97.8, 103.9, 67.1, -.054, -7.56, 101.0, 108.6, -3.61, 67.1^69.2^17.2^17.2^97.8^100.7^103.9^99.6^67.1^97.8^50.2^22.8^35.0^37.0^103.9^49.0^21.6^30.8^39.6^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^20.2^51.5^28.4^22.3^49.9^27.8^97.8^103.9^67.1^-.054^-7.56^101.0^108.6^-3.61
232, Western Kentucky, CUSA, 15-17, -3.19, 103.0, 109.1, 65.8, +.048, -3.19, 103.0, 106.2, -3.64, 65.8^67.5^18.0^17.5^103.0^102.5^109.1^106.9^65.8^103.0^50.1^18.0^27.3^37.2^109.1^52.3^15.8^26.8^24.7^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^20.0^51.0^29.1^14.3^51.0^34.7^103.0^109.1^65.8^+.048^-3.19^103.0^106.2^-3.64
233, Stephen F. Austin, Slnd, 18-15, -5.65, 96.7, 102.9, 66.3, +.040, -5.65, 102.1, 107.7, +1.84, 66.3^68.4^18.5^16.6^96.7^98.0^102.9^100.0^66.3^96.7^49.2^24.8^34.7^40.6^102.9^52.1^22.9^28.4^44.4^31.4^50.3^71.0^9.1^10.3^51.8^33.8^96.7^31.4^50.3^71.0^9.1^10.3^51.8^33.8^96.7^22.6^52.4^25.0^22.3^50.6^27.1^96.7^102.9^66.3^+.040^-5.65^102.1^107.7^+1.84
234, Sam Houston St., Slnd, 21-13, -6.44, 97.2, 103.4, 70.0, +.101, -6.44, 101.4, 107.8, +2.70, 70.0^72.0^16.1^17.2^97.2^98.5^103.4^100.1^70.0^97.2^47.1^19.4^31.6^36.3^103.4^50.0^22.2^27.5^48.3^30.6^47.7^68.5^9.1^8.9^55.3^32.9^97.2^30.6^47.7^68.5^9.1^8.9^55.3^32.9^97.2^20.9^53.8^25.3^26.0^46.6^27.4^97.2^103.4^70.0^+.101^-6.44^101.4^107.8^+2.70
235, Columbia, Ivy, 11-16, -3.35, 101.1, 107.3, 68.9, -.022, -3.35, 102.7, 106.0, -4.00, 68.9^69.7^16.9^17.6^101.1^101.1^107.3^105.0^68.9^101.1^49.7^18.5^28.1^29.1^107.3^52.0^20.3^31.7^34.7^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^17.2^49.8^33.0^18.7^43.4^37.9^101.1^107.3^68.9^-.022^-3.35^102.7^106.0^-4.00
236, Oral Roberts, Sum, 8-22, +1.85, 104.4, 110.7, 69.1, -.077, +1.85, 106.9, 105.1, +8.64, 69.1^71.3^17.3^16.4^104.4^102.7^110.7^112.2^69.1^104.4^49.6^16.7^25.1^30.5^110.7^54.7^16.1^29.4^32.0^35.4^47.8^76.6^7.6^9.5^52.2^32.6^104.4^35.4^47.8^76.6^7.6^9.5^52.2^32.6^104.4^19.1^52.7^28.3^17.0^49.0^34.0^104.4^110.7^69.1^-.077^+1.85^106.9^105.1^+8.64
237, Charlotte, CUSA, 13-17, -2.08, 103.1, 109.5, 72.8, +.033, -2.08, 103.3, 105.4, +1.69, 72.8^73.9^15.4^17.2^103.1^101.6^109.5^107.4^72.8^103.1^50.5^16.1^20.3^34.0^109.5^52.3^18.3^31.0^35.6^37.5^47.5^74.6^8.7^8.2^45.2^34.8^103.1^37.5^47.5^74.6^8.7^8.2^45.2^34.8^103.1^20.1^49.0^30.9^19.4^55.8^24.8^103.1^109.5^72.8^+.033^-2.08^103.3^105.4^+1.69
238, Illinois Chicago, Horz, 17-19, -4.16, 101.1, 107.5, 72.1, +.014, -4.16, 101.7, 105.9, -5.26, 72.1^73.5^16.1^16.5^101.1^101.1^107.5^104.1^72.1^101.1^50.5^22.2^32.5^38.4^107.5^48.1^16.6^31.4^32.2^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^21.2^47.9^30.9^19.6^54.1^26.3^101.1^107.5^72.1^+.014^-4.16^101.7^105.9^-5.26
239, Portland St., BSky, 15-16, -6.52, 104.3, 110.8, 72.6, -.057, -6.52, 101.9, 108.5, -0.17, 72.6^74.2^14.9^17.4^104.3^106.9^110.8^107.5^72.6^104.3^52.5^16.1^25.7^38.1^110.8^56.0^22.2^31.3^36.8^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^19.3^53.9^26.8^19.2^49.7^31.1^104.3^110.8^72.6^-.057^-6.52^101.9^108.5^-0.17
240, Montana St., BSky, 16-16, -6.68, 103.1, 109.6, 69.3, -.025, -6.68, 103.4, 110.1, -2.98, 69.3^71.5^17.2^16.5^103.1^107.2^109.6^107.5^69.3^103.1^51.2^16.6^27.2^36.3^109.6^52.3^18.4^27.8^50.7^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^20.6^41.8^37.6^25.6^43.6^30.7^103.1^109.6^69.3^-.025^-6.68^103.4^110.1^-2.98
241, Tulane, Amer, 6-25, +3.43, 102.6, 109.2, 70.4, -.075, +3.43, 105.1, 101.6, -1.30, 70.4^71.1^16.2^17.6^102.6^97.9^109.2^109.3^70.4^102.6^46.4^18.8^29.3^34.3^109.2^53.7^19.7^32.5^40.8^32.4^45.2^71.7^9.8^8.7^53.0^36.8^102.6^32.4^45.2^71.7^9.8^8.7^53.0^36.8^102.6^20.9^48.6^30.4^21.1^50.0^29.0^102.6^109.2^70.4^-.075^+3.43^105.1^101.6^-1.30
242, Cleveland St., Horz, 9-22, -1.08, 96.5, 103.1, 65.4, -.090, -1.08, 104.9, 105.9, +4.85, 65.4^68.7^17.8^17.0^96.5^96.1^103.1^103.0^65.4^96.5^46.3^18.8^28.9^29.6^103.1^52.1^22.3^32.7^41.8^30.7^46.5^68.4^9.3^7.4^44.2^38.7^96.5^30.7^46.5^68.4^9.3^7.4^44.2^38.7^96.5^17.9^50.5^31.6^21.5^50.2^28.3^96.5^103.1^65.4^-.090^-1.08^104.9^105.9^+4.85
243, South Alabama, SB, 14-18, -2.76, 98.7, 105.5, 69.7, +.012, -2.76, 103.7, 106.4, -5.95, 69.7^70.7^16.0^17.9^98.7^98.6^105.5^103.7^69.7^98.7^48.4^18.4^26.9^38.3^105.5^52.2^22.4^31.7^40.4^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^20.8^49.9^29.2^21.4^47.4^31.2^98.7^105.5^69.7^+.012^-2.76^103.7^106.4^-5.95
244, USC Upstate, ASun, 17-16, -4.65, 104.2, 111.1, 68.4, +.016, -4.65, 103.5, 108.2, -1.08, 68.4^70.5^17.6^16.5^104.2^106.1^111.1^109.3^68.4^104.2^52.4^17.9^30.2^31.8^111.1^50.7^14.5^30.2^29.9^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^16.4^50.9^32.7^17.7^51.7^30.5^104.2^111.1^68.4^+.016^-4.65^103.5^108.2^-1.08
245, Little Rock, SB, 15-17, -4.09, 98.3, 105.2, 63.3, +.023, -4.09, 103.6, 107.7, -7.34, 63.3^65.5^18.3^18.3^98.3^100.2^105.2^103.9^63.3^98.3^49.1^19.5^28.4^32.3^105.2^51.8^19.8^27.6^40.3^33.8^48.2^73.7^7.2^8.3^48.3^33.7^98.3^33.8^48.2^73.7^7.2^8.3^48.3^33.7^98.3^19.5^52.4^28.0^22.0^47.0^31.0^98.3^105.2^63.3^+.023^-4.09^103.6^107.7^-7.34
246, Pacific, WCC, 11-22, +1.02, 99.5, 106.5, 66.5, -.003, +1.02, 105.0, 103.9, -2.65, 66.5^67.8^17.8^17.6^99.5^96.8^106.5^106.6^66.5^99.5^44.5^17.0^29.3^34.6^106.5^52.5^16.5^24.1^40.9^32.4^42.9^68.0^10.2^7.5^49.8^28.9^99.5^32.4^42.9^68.0^10.2^7.5^49.8^28.9^99.5^20.9^54.2^25.0^21.5^45.9^32.6^99.5^106.5^66.5^-.003^+1.02^105.0^103.9^-2.65
247, Wagner, NEC, 16-14, -8.95, 101.0, 108.0, 62.9, -.024, -8.95, 98.8, 107.8, -1.05, 62.9^64.8^20.1^16.9^101.0^102.7^108.0^101.2^62.9^101.0^47.6^21.4^40.1^34.7^108.0^47.6^18.5^30.9^38.9^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^20.1^53.4^26.6^22.2^48.2^29.7^101.0^108.0^62.9^-.024^-8.95^98.8^107.8^-1.05
248, UNLV, MWC, 11-21, +0.96, 98.3, 105.3, 68.4, -.007, +0.96, 105.2, 104.3, -3.98, 68.4^70.4^16.9^17.1^98.3^96.3^105.3^105.7^68.4^98.3^45.1^18.0^28.9^37.6^105.3^51.6^16.5^27.5^28.6^32.0^43.5^69.6^12.0^8.6^55.2^35.2^98.3^32.0^43.5^69.6^12.0^8.6^55.2^35.2^98.3^22.5^48.5^29.0^16.0^52.1^31.9^98.3^105.3^68.4^-.007^+0.96^105.2^104.3^-3.98
249, Bowling Green, MAC, 13-19, -1.80, 100.1, 107.2, 70.0, +.010, -1.80, 103.9, 105.7, -6.10, 70.0^72.4^16.4^16.7^100.1^99.9^107.2^105.8^70.0^100.1^48.0^17.3^28.5^35.8^107.2^53.1^20.0^28.2^34.2^34.1^46.5^66.3^9.6^8.6^46.5^32.7^100.1^34.1^46.5^66.3^9.6^8.6^46.5^32.7^100.1^19.8^52.3^27.9^19.1^52.3^28.6^100.1^107.2^70.0^+.010^-1.80^103.9^105.7^-6.10
250, Drexel, CAA, 9-23, -1.26, 102.9, 110.1, 70.3, -.089, -1.26, 104.6, 105.8, -3.83, 70.3^71.6^16.7^16.9^102.9^102.7^110.1^109.4^70.3^102.9^49.9^18.5^30.3^31.6^110.1^53.1^17.4^30.5^39.9^34.9^48.5^66.6^9.3^8.9^53.5^36.6^102.9^34.9^48.5^66.6^9.3^8.9^53.5^36.6^102.9^17.4^50.9^31.6^20.6^50.2^29.2^102.9^110.1^70.3^-.089^-1.26^104.6^105.8^-3.83
251, UTSA, CUSA, 14-19, -2.61, 95.4, 102.7, 68.1, +.016, -2.61, 102.7, 105.3, -0.41, 68.1^69.1^18.0^16.8^95.4^94.2^102.7^100.2^68.1^95.4^42.6^18.1^32.3^36.2^102.7^49.7^17.6^24.2^37.9^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^22.1^55.4^22.5^20.5^49.2^30.3^95.4^102.7^68.1^+.016^-2.61^102.7^105.3^-0.41
252, Kennesaw St., ASun, 14-18, -4.81, 102.6, 110.1, 69.4, +.000, -4.81, 103.6, 108.4, -3.58, 69.4^71.1^17.2^16.6^102.6^104.7^110.1^108.6^69.4^102.6^51.4^18.9^31.2^30.6^110.1^53.8^17.5^28.5^36.2^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^17.2^57.0^25.8^18.6^54.7^26.7^102.6^110.1^69.4^+.000^-4.81^103.6^108.4^-3.58
253, LIU Brooklyn, NEC, 20-12, -9.66, 100.2, 107.7, 67.0, +.081, -9.66, 98.6, 108.3, -5.33, 67.0^68.5^17.7^17.3^100.2^102.4^107.7^101.1^67.0^100.2^48.5^20.9^36.4^38.8^107.7^49.5^19.5^28.9^37.1^34.8^47.0^68.7^9.5^9.0^43.4^28.8^100.2^34.8^47.0^68.7^9.5^9.0^43.4^28.8^100.2^21.5^54.2^24.3^20.9^49.3^29.8^100.2^107.7^67.0^+.081^-9.66^98.6^108.3^-5.33
254, St. Francis PA, NEC, 17-17, -7.98, 102.1, 109.7, 70.3, -.001, -7.98, 100.1, 108.0, -1.18, 70.3^71.0^16.5^17.3^102.1^104.0^109.7^104.7^70.3^102.1^52.8^20.7^29.7^29.6^109.7^50.4^18.7^32.4^23.9^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^16.4^52.2^31.5^14.9^48.7^36.4^102.1^109.7^70.3^-.001^-7.98^100.1^108.0^-1.18
255, North Florida, ASun, 15-19, -0.46, 101.8, 109.5, 69.9, +.025, -0.46, 105.9, 106.4, +6.82, 69.9^72.3^16.9^16.2^101.8^101.5^109.5^110.3^69.9^101.8^51.3^22.3^33.3^34.9^109.5^52.7^16.6^31.8^35.0^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^18.1^47.2^34.7^18.4^52.8^28.8^101.8^109.5^69.9^+.025^-0.46^105.9^106.4^+6.82
256, Niagara, MAAC, 10-23, -3.63, 101.4, 109.3, 69.1, -.067, -3.63, 103.0, 106.6, -4.72, 69.1^71.8^16.3^17.1^101.4^102.0^109.3^107.5^69.1^101.4^47.6^17.9^30.5^33.6^109.3^50.5^16.0^30.7^30.8^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^36.6^44.0^75.0^9.9^8.1^49.2^32.8^101.4^20.9^49.2^29.9^18.2^50.6^31.2^101.4^109.3^69.1^-.067^-3.63^103.0^106.6^-4.72
257, Tennessee Tech, OVC, 12-20, -3.33, 98.9, 107.0, 68.3, -.058, -3.33, 103.5, 106.9, -2.60, 68.3^70.0^16.9^17.4^98.9^100.2^107.0^105.2^68.3^98.9^48.1^19.2^29.0^38.5^107.0^51.5^20.4^30.1^39.7^32.5^47.7^71.5^10.2^8.0^54.6^39.4^98.9^32.5^47.7^71.5^10.2^8.0^54.6^39.4^98.9^22.3^46.8^31.0^22.1^46.1^31.7^98.9^107.0^68.3^-.058^-3.33^103.5^106.9^-2.60
258, Drake, MVC, 7-24, +0.96, 103.0, 111.1, 69.7, -.083, +0.96, 104.0, 103.1, -3.43, 69.7^70.2^17.0^17.2^103.0^100.0^111.1^109.6^69.7^103.0^48.0^17.7^26.7^29.0^111.1^53.1^17.6^31.7^30.7^34.5^45.2^75.6^12.0^9.7^52.7^42.3^103.0^34.5^45.2^75.6^12.0^9.7^52.7^42.3^103.0^18.6^44.3^37.1^16.8^51.4^31.8^103.0^111.1^69.7^-.083^+0.96^104.0^103.1^-3.43
259, Milwaukee, Horz, 11-24, -1.39, 99.9, 108.3, 62.5, -.023, -1.39, 104.2, 105.6, +2.15, 62.5^65.1^19.8^17.2^99.9^99.5^108.3^107.5^62.5^99.9^50.8^18.1^24.5^27.4^108.3^53.9^17.5^26.8^32.3^34.9^49.7^66.2^10.8^8.8^54.4^40.2^99.9^34.9^49.7^66.2^10.8^8.8^54.4^40.2^99.9^15.1^49.7^35.2^17.4^50.3^32.3^99.9^108.3^62.5^-.023^-1.39^104.2^105.6^+2.15
260, San Diego, WCC, 13-18, -0.88, 100.0, 108.4, 63.3, +.058, -0.88, 104.0, 104.8, -6.68, 63.3^64.4^20.0^17.5^100.0^97.0^108.4^108.1^63.3^100.0^48.2^18.7^23.6^35.5^108.4^52.2^15.1^25.5^36.5^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^34.7^45.0^71.6^12.3^7.2^56.8^45.1^100.0^20.9^40.5^38.6^19.3^50.8^29.8^100.0^108.4^63.3^+.058^-0.88^104.0^104.8^-6.68
261, Cal St. Fullerton, BW, 17-15, -8.88, 97.0, 105.5, 68.8, +.021, -8.88, 100.0, 108.9, -8.14, 68.8^70.4^17.1^17.0^97.0^99.9^105.5^100.7^68.8^97.0^49.1^20.7^30.3^39.9^105.5^49.7^19.6^27.5^42.1^30.8^50.6^70.2^9.0^8.4^45.5^33.9^97.0^30.8^50.6^70.2^9.0^8.4^45.5^33.9^97.0^22.2^53.0^24.8^23.5^49.2^27.3^97.0^105.5^68.8^+.021^-8.88^100.0^108.9^-8.14
262, Louisiana Monroe, SB, 9-24, -1.53, 98.3, 106.8, 65.0, -.116, -1.53, 103.6, 105.1, -3.54, 65.0^65.9^19.3^17.3^98.3^97.1^106.8^105.1^65.0^98.3^47.7^19.4^29.3^26.0^106.8^50.5^16.5^29.4^34.0^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^15.5^52.6^31.9^18.5^50.8^30.6^98.3^106.8^65.0^-.116^-1.53^103.6^105.1^-3.54
263, Cornell, Ivy, 8-21, -0.48, 99.7, 108.4, 69.7, -.032, -0.48, 105.3, 105.8, +1.71, 69.7^71.1^17.1^16.8^99.7^98.8^108.4^108.3^69.7^99.7^52.0^20.1^21.9^29.5^108.4^51.9^15.5^27.3^31.9^33.3^53.6^69.8^11.1^10.5^55.2^43.2^99.7^33.3^53.6^69.8^11.1^10.5^55.2^43.2^99.7^16.5^48.8^34.7^18.5^52.8^28.7^99.7^108.4^69.7^-.032^-0.48^105.3^105.8^+1.71
264, Oregon St., P12, 5-27, +5.87, 97.0, 105.8, 64.6, -.067, +5.87, 108.2, 102.4, -5.07, 64.6^67.0^19.4^16.4^97.0^92.6^105.8^108.6^64.6^97.0^48.2^23.0^27.0^34.3^105.8^51.3^17.5^32.3^39.6^34.6^46.3^66.1^9.4^12.1^52.0^35.1^97.0^34.6^46.3^66.1^9.4^12.1^52.0^35.1^97.0^19.0^50.5^30.5^21.4^48.8^29.8^97.0^105.8^64.6^-.067^+5.87^108.2^102.4^-5.07
265, Seattle, WAC, 13-17, -4.29, 96.0, 104.7, 67.6, -.023, -4.29, 101.6, 105.9, -6.58, 67.6^70.0^16.9^17.4^96.0^95.3^104.7^101.6^67.6^96.0^50.5^20.6^20.6^36.2^104.7^47.6^19.0^31.1^35.1^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^33.9^50.3^70.4^12.1^10.7^67.8^46.6^96.0^20.1^42.4^37.4^21.1^44.3^34.6^96.0^104.7^67.6^-.023^-4.29^101.6^105.9^-6.58
