rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
214, Columbia, Ivy, 15-13, -4.03, 101.3, 105.8, 66.8, +.038, -4.03, 102.2, 106.2, -6.31, 68.9^69.7^16.9^17.6^101.1^101.1^107.3^105.0^68.9^101.1^49.7^18.5^28.1^29.1^107.3^52.0^20.3^31.7^34.7^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^17.2^49.8^33.0^18.7^43.4^37.9^101.1^107.3^68.9^-.022^-3.35^102.7^106.0^-4.00
215, Arkansas Little Rock, SB, 19-17, -3.85, 101.1, 105.6, 64.1, +.032, -3.85, 102.2, 106.1, +0.85, 
216, Western Kentucky, SB, 16-16, -4.30, 100.5, 105.1, 66.8, +.019, -4.30, 101.2, 105.5, +1.98, 65.8^67.5^18.0^17.5^103.0^102.5^109.1^106.9^65.8^103.0^50.1^18.0^27.3^37.2^109.1^52.3^15.8^26.8^24.7^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^20.0^51.0^29.1^14.3^51.0^34.7^103.0^109.1^65.8^+.048^-3.19^103.0^106.2^-3.64
217, Georgia St., CAA, 12-19, -1.79, 94.9, 99.5, 63.7, -.031, -1.79, 103.3, 105.1, -10.82, 68.6^69.8^16.9^17.5^103.9^103.8^101.5^100.7^68.6^103.9^53.0^20.0^29.8^33.9^101.5^49.0^19.8^29.1^40.0^35.0^53.3^63.7^7.7^8.9^44.6^36.7^103.9^35.0^53.3^63.7^7.7^8.9^44.6^36.7^103.9^16.9^52.9^30.2^22.5^42.2^35.3^103.9^101.5^68.6^+.014^-1.27^104.3^105.6^+2.23
218, UC Irvine, BW, 13-19, -3.16, 102.6, 107.2, 69.8, -.048, -3.16, 101.4, 104.6, -4.04, 66.5^67.0^18.3^17.5^101.8^101.5^100.0^97.5^66.5^101.8^50.0^19.9^31.9^29.7^100.0^44.1^15.3^26.4^40.2^35.6^48.2^68.5^7.1^8.2^49.5^34.9^101.8^35.6^48.2^68.5^7.1^8.2^49.5^34.9^101.8^16.9^52.1^31.0^24.1^48.0^27.9^101.8^100.0^66.5^-.011^-3.29^102.4^105.7^+6.93
219, Denver, SB, 13-17, -4.78, 100.0, 104.7, 56.2, -.056, -4.78, 101.5, 106.2, -0.33, 66.8^69.0^18.1^16.6^107.7^109.2^109.2^107.2^66.8^107.7^54.8^19.4^28.8^34.6^109.2^51.4^15.5^24.7^39.1^40.2^52.1^73.4^8.9^9.9^55.7^33.0^107.7^40.2^52.1^73.4^8.9^9.9^55.7^33.0^107.7^18.8^51.7^29.4^21.9^46.4^31.6^107.7^109.2^66.8^-.007^-3.65^103.9^107.5^-4.94
220, North Florida, ASun, 15-19, +1.43, 99.7, 104.5, 65.3, +.087, +1.43, 102.9, 101.5, +14.80, 69.9^72.3^16.9^16.2^101.8^101.5^109.5^110.3^69.9^101.8^51.3^22.3^33.3^34.9^109.5^52.7^16.6^31.8^35.0^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^18.1^47.2^34.7^18.4^52.8^28.8^101.8^109.5^69.9^+.025^-0.46^105.9^106.4^+6.82
221, Winthrop, BSth, 13-17, -3.02, 96.3, 101.1, 64.9, -.040, -3.02, 101.7, 104.7, +5.41, 71.1^71.2^15.7^18.0^106.1^108.2^101.6^97.3^71.1^106.1^53.5^17.8^26.3^38.2^101.6^46.7^18.6^28.4^34.5^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^20.3^42.8^36.8^21.0^50.1^28.9^106.1^101.6^71.1^+.029^-7.13^100.7^107.8^+1.93
222, Houston, CUSA, 12-18, -0.24, 101.4, 106.4, 65.5, +.006, -0.24, 102.6, 102.9, -7.66, 65.4^65.8^18.3^18.2^113.5^111.4^99.9^98.5^65.4^113.5^51.7^14.9^31.8^28.6^99.9^47.1^20.7^30.7^36.8^39.4^47.7^71.7^8.0^7.2^47.8^35.8^113.5^39.4^47.7^71.7^8.0^7.2^47.8^35.8^113.5^16.5^49.4^34.1^22.0^46.5^31.5^113.5^99.9^65.4^-.032^+2.32^105.0^102.7^-3.28
223, Cal St. Northridge, BW, 14-18, -1.57, 100.6, 105.7, 67.7, +.002, -1.57, 102.8, 104.4, +0.95, 72.7^74.0^15.3^17.2^104.1^103.9^114.6^109.2^72.7^104.1^49.7^17.9^27.7^45.0^114.6^51.9^17.8^31.9^41.7^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^25.1^57.0^17.9^22.7^52.5^24.9^104.1^114.6^72.7^-.032^-6.13^99.9^106.0^+0.49
224, Pepperdine, WCC, 12-21, +1.44, 104.6, 109.7, 65.4, +.006, +1.44, 104.5, 103.0, +0.52, 68.5^69.5^17.9^16.5^102.0^98.6^114.2^115.5^68.5^102.0^49.4^18.0^26.0^29.5^114.2^56.8^15.7^29.2^28.9^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^16.1^58.7^25.3^15.1^49.9^35.0^102.0^114.2^68.5^+.026^+1.03^105.6^104.6^-1.67
225, Lafayette, Pat, 13-19, -2.94, 103.0, 108.2, 64.4, -.031, -2.94, 102.0, 104.9, -0.81, 69.3^69.7^16.8^17.6^96.6^93.4^113.3^109.1^69.3^96.6^49.1^20.7^20.0^29.4^113.3^54.5^18.2^29.1^30.4^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^17.6^49.6^32.8^15.8^45.4^38.7^96.6^113.3^69.3^+.059^-3.76^100.9^104.7^-3.93
226, William & Mary, CAA, 10-22, +1.74, 103.0, 108.3, 62.9, -.056, +1.74, 104.2, 102.5, -2.65, 70.9^71.5^16.3^17.3^111.9^111.2^109.7^110.0^70.9^111.9^56.2^17.4^25.6^38.7^109.7^52.3^14.5^27.4^35.1^37.8^55.8^68.8^11.0^8.7^61.6^41.1^111.9^37.8^55.8^68.8^11.0^8.7^61.6^41.1^111.9^19.1^47.3^33.5^19.3^46.5^34.2^111.9^109.7^70.9^-.003^+0.51^105.8^105.3^+1.05
227, UTSA, Slnd, 20-14, -5.71, 101.8, 107.1, 66.7, +.085, -5.71, 100.3, 106.1, -1.85, 68.1^69.1^18.0^16.8^95.4^94.2^102.7^100.2^68.1^95.4^42.6^18.1^32.3^36.2^102.7^49.7^17.6^24.2^37.9^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^22.1^55.4^22.5^20.5^49.2^30.3^95.4^102.7^68.1^+.016^-2.61^102.7^105.3^-0.41
228, Holy Cross, Pat, 8-21, -3.63, 101.6, 106.9, 64.7, -.150, -3.63, 101.6, 105.2, -0.37, 60.4^61.5^20.2^18.8^98.7^97.7^102.9^100.9^60.4^98.7^50.4^17.8^19.4^34.4^102.9^53.3^25.7^32.4^30.4^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^34.5^49.3^69.3^10.7^7.7^65.0^44.2^98.7^19.2^44.2^36.6^16.9^45.7^37.4^98.7^102.9^60.4^+.022^-3.00^102.1^105.1^+0.22
229, Wyoming, MWC, 10-21, +3.73, 98.5, 103.9, 66.0, -.056, +3.73, 105.3, 101.6, -6.78, 72.9^74.1^15.2^17.1^104.8^103.9^102.0^100.7^72.9^104.8^51.5^17.7^22.9^37.4^102.0^46.2^16.2^27.7^39.4^34.9^50.7^73.8^9.3^9.2^57.0^46.2^104.8^34.9^50.7^73.8^9.3^9.2^57.0^46.2^104.8^21.1^41.8^37.1^23.6^49.4^27.0^104.8^102.0^72.9^-.004^-1.08^104.1^105.2^-2.10
230, Wagner, NEC, 13-17, -2.00, 100.4, 105.9, 66.3, +.028, -2.00, 101.8, 103.8, +3.17, 62.9^64.8^20.1^16.9^101.0^102.7^108.0^101.2^62.9^101.0^47.6^21.4^40.1^34.7^108.0^47.6^18.5^30.9^38.9^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^20.1^53.4^26.6^22.2^48.2^29.7^101.0^108.0^62.9^-.024^-8.95^98.8^107.8^-1.05
231, Liberty, BSth, 19-13, -5.11, 97.6, 103.1, 64.6, +.087, -5.11, 100.6, 105.7, +1.22, 62.7^63.9^19.8^17.8^99.9^102.1^103.8^100.6^62.7^99.9^52.3^16.0^15.0^34.2^103.8^52.2^22.0^24.7^42.2^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^19.6^38.5^41.9^22.7^45.1^32.2^99.9^103.8^62.7^+.037^-6.25^102.1^108.4^+2.89
232, LSU, SEC, 11-21, +1.09, 95.6, 101.2, 64.7, -.055, +1.09, 103.8, 102.8, -8.78, 71.9^73.2^15.8^16.9^109.7^102.4^109.9^113.2^71.9^109.7^50.2^19.9^31.0^31.6^109.9^54.5^16.9^31.4^36.8^33.6^50.2^69.6^8.6^9.5^46.5^30.9^109.7^33.6^50.2^69.6^8.6^9.5^46.5^30.9^109.7^18.0^56.7^25.4^19.5^48.2^32.3^109.7^109.9^71.9^+.008^+9.25^108.7^99.5^+2.91
233, Stony Brook, AE, 15-17, -6.61, 93.7, 99.4, 62.3, -.037, -6.61, 100.2, 106.8, -4.63, 65.9^66.9^18.3^17.6^101.8^103.5^105.9^102.9^65.9^101.8^47.0^15.2^29.6^32.8^105.9^50.7^19.8^28.8^40.1^32.7^45.7^72.2^6.8^6.6^51.5^40.7^101.8^32.7^45.7^72.2^6.8^6.6^51.5^40.7^101.8^20.1^46.0^33.9^21.7^46.7^31.6^101.8^105.9^65.9^+.050^-5.85^101.9^107.8^-3.28
234, Auburn, SEC, 11-20, +0.66, 96.9, 102.7, 64.4, +.002, +0.66, 102.4, 101.8, -11.70, 73.6^75.2^15.2^16.8^111.9^106.1^103.3^105.2^73.6^111.9^51.1^17.9^30.3^42.5^103.3^50.6^19.9^33.3^38.8^36.6^48.5^67.2^8.0^8.1^48.9^40.1^111.9^36.6^48.5^67.2^8.0^8.1^48.9^40.1^111.9^21.8^44.5^33.7^21.6^46.2^32.2^111.9^103.3^73.6^+.045^+6.99^107.5^100.5^+1.35
235, Nicholls St., Slnd, 14-14, -4.82, 97.2, 103.0, 59.9, -.051, -4.82, 101.2, 106.0, +8.48, 69.4^71.6^17.2^16.4^100.4^100.0^114.2^113.1^69.4^100.4^49.5^20.4^26.8^35.8^114.2^55.6^20.4^37.6^33.5^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^33.5^49.0^73.8^12.3^8.6^55.4^44.3^100.4^21.1^43.5^35.4^17.2^49.6^33.2^100.4^114.2^69.4^+.089^-3.88^103.0^106.9^+7.91
236, Louisiana Lafayette, SB, 14-15, -4.75, 98.7, 104.7, 67.7, +.031, -4.75, 101.6, 106.4, -0.21, 72.2^72.8^16.3^16.8^111.1^110.3^109.8^106.4^72.2^111.1^51.5^18.0^36.3^42.2^109.8^54.4^20.1^27.8^37.3^34.2^51.5^69.6^8.4^8.3^50.5^33.5^111.1^34.2^51.5^69.6^8.4^8.3^50.5^33.5^111.1^22.2^51.8^26.0^19.2^53.3^27.5^111.1^109.8^72.2^+.034^-2.71^102.6^105.3^-4.27
237, Illinois St., MVC, 12-19, -2.12, 96.4, 102.5, 62.3, -.008, -2.12, 102.5, 104.6, -10.49, 64.9^65.6^17.8^18.8^107.6^104.6^93.6^92.8^64.9^107.6^51.4^18.6^30.4^29.9^93.6^44.0^19.0^28.5^32.6^37.0^48.6^66.4^7.8^8.8^55.8^41.3^107.6^37.0^48.6^66.4^7.8^8.8^55.8^41.3^107.6^16.2^46.5^37.4^20.3^45.6^34.1^107.6^93.6^64.9^+.081^+0.99^104.5^103.5^-0.69
238, Brown, Ivy, 11-17, -3.05, 102.9, 109.4, 68.0, -.028, -3.05, 101.6, 104.7, -4.38, 71.3^71.8^16.0^17.4^104.1^104.1^114.0^110.7^71.3^104.1^50.7^19.6^27.1^44.5^114.0^57.7^21.2^29.7^39.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^25.0^43.7^31.3^19.4^51.7^28.9^104.1^114.0^71.3^+.017^-5.52^101.3^106.8^-9.67
239, Eastern Kentucky, OVC, 15-16, -6.28, 102.3, 108.9, 60.8, -.026, -6.28, 99.5, 105.8, -5.24, 67.6^69.6^18.0^16.4^98.4^98.4^107.9^107.7^67.6^98.4^49.4^19.9^25.2^37.4^107.9^51.4^19.2^32.9^40.5^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^32.3^50.1^71.2^10.2^10.7^55.6^41.8^98.4^21.2^46.5^32.3^22.5^48.8^28.7^98.4^107.9^67.6^+.015^-1.89^104.8^106.7^+0.22
240, Elon, SC, 14-17, -3.40, 104.3, 110.9, 67.1, -.015, -3.40, 102.2, 105.6, +3.76, 67.8^68.6^17.9^17.1^104.4^104.6^102.2^102.4^67.8^104.4^52.1^16.6^24.2^30.7^102.2^48.6^14.9^26.7^26.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^17.0^44.2^38.8^16.2^50.9^32.9^104.4^102.2^67.8^-.021^-0.77^105.4^106.2^-1.75
241, Tennessee St., OVC, 14-16, -3.82, 102.1, 108.8, 64.1, +.022, -3.82, 100.7, 104.5, +2.92, 67.0^68.4^17.8^17.1^100.3^100.6^99.7^98.4^67.0^100.3^48.7^21.7^34.2^39.5^99.7^48.5^21.4^27.9^48.7^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^22.0^54.1^23.9^25.8^38.9^35.3^100.3^99.7^67.0^-.016^-2.29^104.6^106.9^+3.55
242, Bowling Green, MAC, 14-19, -2.70, 97.8, 104.5, 64.1, +.018, -2.70, 101.5, 104.2, -2.59, 70.0^72.4^16.4^16.7^100.1^99.9^107.2^105.8^70.0^100.1^48.0^17.3^28.5^35.8^107.2^53.1^20.0^28.2^34.2^34.1^46.5^66.3^9.6^8.6^46.5^32.7^100.1^34.1^46.5^66.3^9.6^8.6^46.5^32.7^100.1^19.8^52.3^27.9^19.1^52.3^28.6^100.1^107.2^70.0^+.010^-1.80^103.9^105.7^-6.10
243, Albany, AE, 16-16, -5.94, 101.7, 108.6, 59.9, +.025, -5.94, 99.2, 105.1, -2.14, 64.2^64.8^19.7^17.4^107.5^108.7^104.9^102.1^64.2^107.5^51.7^18.3^33.0^33.4^104.9^51.2^17.5^23.6^31.4^37.1^50.3^76.2^10.1^8.8^49.4^27.1^107.5^37.1^50.3^76.2^10.1^8.8^49.4^27.1^107.5^19.8^56.9^23.4^17.7^46.1^36.2^107.5^104.9^64.2^-.038^-5.16^101.8^106.9^-2.00
244, Lamar, Slnd, 13-17, -6.50, 100.3, 107.2, 73.4, -.126, -6.50, 100.1, 106.6, -1.25, 68.1^69.6^18.0^16.4^103.1^104.4^108.7^103.8^68.1^103.1^51.0^19.5^31.1^40.3^108.7^51.9^21.0^29.4^42.1^35.8^49.3^67.5^13.3^8.8^51.9^37.4^103.1^35.8^49.3^67.5^13.3^8.8^51.9^37.4^103.1^21.1^47.8^31.1^22.7^53.9^23.4^103.1^108.7^68.1^-.014^-7.05^100.2^107.2^-3.82
245, Louisiana Tech, WAC, 12-20, -1.32, 95.6, 102.7, 65.4, -.006, -1.32, 102.1, 103.4, -6.06, 68.5^70.2^17.1^17.0^107.9^108.9^100.9^95.4^68.5^107.9^53.3^17.6^29.2^34.5^100.9^48.0^19.4^26.1^26.9^37.1^52.0^70.7^8.4^8.1^59.7^36.6^107.9^37.1^52.0^70.7^8.4^8.1^59.7^36.6^107.9^18.6^50.3^31.1^16.1^52.8^31.0^107.9^100.9^68.5^-.062^-5.77^100.9^106.7^-6.32
246, UC Davis, BW, 10-20, -1.84, 102.8, 109.9, 66.4, -.094, -1.84, 102.3, 104.2, -0.44, 68.9^69.9^17.1^17.4^97.8^97.9^102.2^98.5^68.9^97.8^48.4^20.3^29.0^40.8^102.2^48.7^19.6^28.3^33.1^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^34.5^46.9^67.1^9.0^9.6^51.8^31.4^97.8^22.1^51.8^26.2^19.5^51.0^29.5^97.8^102.2^68.9^+.131^-5.31^100.8^106.1^-0.94
247, Morgan St., MEAC, 17-14, -9.71, 94.8, 102.1, 65.5, +.042, -9.71, 98.5, 108.2, +0.61, 67.7^69.8^17.4^16.9^91.2^95.3^106.6^100.5^67.7^91.2^42.5^19.8^35.1^37.7^106.6^48.9^20.1^31.1^41.5^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^29.2^42.0^71.4^9.3^10.1^46.6^30.3^91.2^24.1^52.2^23.7^21.8^55.4^22.9^91.2^106.6^67.7^+.038^-12.66^98.1^110.7^-3.20
248, Campbell, ASun, 12-19, -4.72, 97.8, 105.5, 64.0, -.060, -4.72, 100.6, 105.3, -5.61, 65.7^67.0^18.7^17.0^100.4^103.2^110.4^106.4^65.7^100.4^51.4^18.7^24.2^36.6^110.4^50.7^17.3^28.9^38.7^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^35.5^50.2^74.9^7.9^10.0^45.8^39.5^100.4^21.1^46.7^32.3^21.6^49.4^29.0^100.4^110.4^65.7^+.029^-7.98^101.3^109.3^-5.63
249, Mount St. Mary's, NEC, 11-21, -2.05, 94.9, 102.6, 64.0, -.019, -2.05, 101.9, 103.9, +2.88, 66.8^68.3^18.5^16.6^99.5^99.2^103.4^100.1^66.8^99.5^51.0^19.1^23.1^32.4^103.4^49.9^21.6^34.9^32.6^35.8^49.4^67.3^7.9^9.3^46.0^36.9^99.5^35.8^49.4^67.3^7.9^9.3^46.0^36.9^99.5^17.6^50.4^32.0^17.7^59.3^23.0^99.5^103.4^66.8^+.074^-4.49^102.0^106.5^+11.52
250, Montana St., BSky, 13-18, -2.72, 100.2, 108.0, 64.3, +.005, -2.72, 101.7, 104.4, -0.63, 69.3^71.5^17.2^16.5^103.1^107.2^109.6^107.5^69.3^103.1^51.2^16.6^27.2^36.3^109.6^52.3^18.4^27.8^50.7^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^20.6^41.8^37.6^25.6^43.6^30.7^103.1^109.6^69.3^-.025^-6.68^103.4^110.1^-2.98
251, Texas St., Slnd, 16-16, -7.32, 100.3, 108.3, 72.9, +.036, -7.32, 100.3, 107.6, -4.90, 62.3^63.9^19.9^17.5^101.3^102.2^101.7^99.0^62.3^101.3^50.5^18.2^28.2^36.8^101.7^47.6^19.9^29.6^36.0^34.2^50.1^65.8^10.5^8.5^60.7^34.1^101.3^34.2^50.1^65.8^10.5^8.5^60.7^34.1^101.3^19.3^52.7^27.9^21.5^50.2^28.3^101.3^101.7^62.3^+.016^-4.36^102.3^106.6^-7.98
252, Youngstown St., Horz, 9-21, +1.98, 100.0, 108.0, 68.5, -.023, +1.98, 104.3, 102.3, -3.92, 71.7^73.6^15.9^16.7^102.6^100.8^112.9^110.4^71.7^102.6^49.1^16.0^26.3^25.9^112.9^53.0^16.4^31.4^29.1^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^15.1^56.2^28.7^16.4^54.8^28.7^102.6^112.9^71.7^+.077^-2.30^103.2^105.5^-1.84
253, Presbyterian, BSth, 13-18, -1.70, 101.5, 109.5, 59.0, +.047, -1.70, 101.8, 103.5, +6.30, 64.1^65.3^19.2^17.3^88.9^89.2^118.1^116.4^64.1^88.9^45.5^23.3^29.0^27.7^118.1^56.1^16.9^31.9^36.7^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^33.6^43.2^67.4^10.6^12.8^53.1^32.3^88.9^17.0^53.3^29.7^19.0^41.8^39.2^88.9^118.1^64.1^+.018^-4.36^102.8^107.1^+2.25
254, Illinois Chicago, Horz, 7-24, +2.95, 96.5, 104.5, 64.2, -.041, +2.95, 105.0, 102.0, -0.01, 72.1^73.5^16.1^16.5^101.1^101.1^107.5^104.1^72.1^101.1^50.5^22.2^32.5^38.4^107.5^48.1^16.6^31.4^32.2^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^21.2^47.9^30.9^19.6^54.1^26.3^101.1^107.5^72.1^+.014^-4.16^101.7^105.9^-5.26
255, Utah Valley, GWC, 19-11, -12.11, 100.8, 108.8, 65.3, +.011, -12.11, 96.9, 109.1, -4.53, 73.0^75.3^15.2^16.7^101.0^99.0^99.7^97.5^73.0^101.0^50.9^20.4^23.8^37.3^99.7^47.7^17.4^24.7^35.2^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^32.3^52.9^70.9^9.0^9.1^58.4^45.3^101.0^20.6^45.1^34.3^19.9^53.3^26.8^101.0^99.7^73.0^-.085^-1.13^102.6^103.8^+1.42
256, UT Arlington, Slnd, 13-16, -5.79, 96.7, 104.8, 67.1, -.072, -5.79, 100.3, 106.1, +0.33, 70.6^71.3^16.1^17.4^110.6^108.5^100.8^99.2^70.6^110.6^52.5^18.6^32.9^34.6^100.8^48.8^20.1^29.5^36.6^33.1^54.6^69.4^9.7^9.7^56.9^42.3^110.6^33.1^54.6^69.4^9.7^9.7^56.9^42.3^110.6^18.6^48.9^32.5^19.8^44.8^35.5^110.6^100.8^70.6^+.038^-0.01^104.0^104.0^+6.30
257, Southeastern Louisiana, Slnd, 15-14, -5.74, 98.8, 107.3, 64.6, +.066, -5.74, 99.8, 105.6, +4.63, 67.1^69.2^17.2^17.2^97.8^100.7^103.9^99.6^67.1^97.8^50.2^22.8^35.0^37.0^103.9^49.0^21.6^30.8^39.6^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^20.2^51.5^28.4^22.3^49.9^27.8^97.8^103.9^67.1^-.054^-7.56^101.0^108.6^-3.61
258, Cal St. Fullerton, BW, 11-20, -3.02, 104.8, 113.3, 67.5, +.018, -3.02, 101.3, 104.3, -3.29, 68.8^70.4^17.1^17.0^97.0^99.9^105.5^100.7^68.8^97.0^49.1^20.7^30.3^39.9^105.5^49.7^19.6^27.5^42.1^30.8^50.6^70.2^9.0^8.4^45.5^33.9^97.0^30.8^50.6^70.2^9.0^8.4^45.5^33.9^97.0^22.2^53.0^24.8^23.5^49.2^27.3^97.0^105.5^68.8^+.021^-8.88^100.0^108.9^-8.14
259, Wake Forest, ACC, 8-24, +4.92, 100.4, 109.0, 68.9, +.009, +4.92, 105.5, 100.6, -6.27, 70.7^71.7^16.6^16.9^120.9^115.5^104.7^109.7^70.7^120.9^54.1^16.4^30.7^40.7^104.7^52.7^16.2^27.6^38.0^38.5^52.1^77.8^9.9^8.4^55.5^35.7^120.9^38.5^52.1^77.8^9.9^8.4^55.5^35.7^120.9^22.6^47.9^29.4^20.7^48.0^31.3^120.9^104.7^70.7^-.043^+10.54^111.1^100.6^+4.51
260, Southern Utah, Sum, 11-19, -3.05, 100.6, 109.5, 66.3, -.013, -3.05, 104.1, 107.2, -4.27, 71.4^73.0^16.5^16.4^101.3^102.5^119.7^116.5^71.4^101.3^47.7^18.4^29.4^40.4^119.7^56.6^16.7^29.4^51.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^36.3^43.0^74.1^12.5^7.7^47.0^41.0^101.3^23.9^40.5^35.6^24.4^44.4^31.2^101.3^119.7^71.4^-.014^-5.16^102.2^107.4^-1.35
261, Northwestern St., Slnd, 18-14, -8.15, 101.1, 110.1, 71.1, +.101, -8.15, 98.4, 106.5, -6.16, 71.3^72.8^16.1^17.0^101.1^100.9^112.5^109.0^71.3^101.1^50.1^20.8^29.6^41.0^112.5^53.9^19.2^32.4^39.4^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^22.1^49.2^28.6^19.7^51.9^28.4^101.1^112.5^71.3^+.028^-5.18^101.4^106.6^+6.99
262, Eastern Washington, BSky, 10-20, -2.02, 99.1, 108.1, 63.7, -.031, -2.02, 102.7, 104.7, +1.97, 66.7^68.0^18.7^16.6^109.6^111.3^110.8^109.0^66.7^109.6^54.2^17.1^27.3^34.8^110.8^51.2^14.5^27.8^36.9^36.8^53.7^76.9^7.5^8.9^43.5^36.8^109.6^36.8^53.7^76.9^7.5^8.9^43.5^36.8^109.6^19.8^50.1^30.1^20.5^47.9^31.6^109.6^110.8^66.7^+.082^-5.14^103.0^108.2^+2.16
263, Savannah St., ind, 12-18, -0.26, 91.1, 100.3, 62.0, +.030, -0.26, 102.1, 102.4, +2.11, 81.0^83.0^12.1^17.0^100.6^101.4^114.7^109.7^81.0^100.6^49.5^17.8^27.6^32.3^114.7^52.9^19.3^35.8^31.7^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^17.4^36.9^45.7^16.8^49.6^33.6^100.6^114.7^81.0^+.054^-10.10^98.8^108.9^+6.75
264, Sacred Heart, NEC, 11-18, -5.38, 99.2, 108.6, 65.4, -.013, -5.38, 99.4, 104.8, -2.67, 71.1^71.9^16.1^17.2^97.6^99.0^109.7^103.7^71.1^97.6^49.5^22.0^30.9^35.0^109.7^52.8^19.5^27.1^33.3^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^33.5^49.2^70.1^10.3^11.1^55.2^31.7^97.6^19.9^54.3^25.8^17.9^50.3^31.8^97.6^109.7^71.1^+.018^-8.68^99.2^107.9^-5.34
265, UC Riverside, BW, 12-19, -1.00, 97.8, 107.2, 64.8, +.062, -1.00, 103.5, 104.5, +0.76, 67.9^69.0^17.2^17.4^92.3^92.1^105.9^102.8^67.9^92.3^45.7^19.9^26.0^30.0^105.9^49.8^19.1^29.9^34.1^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^18.7^53.6^27.8^19.8^46.7^33.4^92.3^105.9^67.9^-.055^-4.78^101.4^106.2^+1.84
266, Chattanooga, SC, 16-16, -2.41, 99.1, 108.5, 68.1, +.135, -2.41, 102.8, 105.2, +1.73, 65.5^67.4^17.7^17.9^106.6^107.3^102.3^102.3^65.5^106.6^51.9^19.8^31.2^40.3^102.3^50.7^21.4^32.8^37.2^33.1^53.3^71.3^10.3^9.5^47.0^38.1^106.6^33.1^53.3^71.3^10.3^9.5^47.0^38.1^106.6^21.7^49.8^28.5^21.7^53.8^24.6^106.6^102.3^65.5^-.010^-1.12^105.5^106.6^+2.21
267, Portland St., BSky, 14-16, -5.54, 104.2, 113.7, 66.8, +.064, -5.54, 100.8, 106.4, -6.28, 72.6^74.2^14.9^17.4^104.3^106.9^110.8^107.5^72.6^104.3^52.5^16.1^25.7^38.1^110.8^56.0^22.2^31.3^36.8^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^19.3^53.9^26.8^19.2^49.7^31.1^104.3^110.8^72.6^-.057^-6.52^101.9^108.5^-0.17
