rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
269, Cal Poly, BW, 7-21, -3.07, 97.6, 107.1, 65.1, -.100, -3.07, 102.7, 105.7, -5.44, 65.3^66.7^19.1^17.0^100.1^99.1^113.0^109.0^65.3^100.1^47.3^16.1^25.6^29.4^113.0^52.6^17.7^30.3^41.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^18.0^45.2^36.8^22.0^54.0^24.0^100.1^113.0^65.3^+.013^-4.19^100.7^104.9^+2.74
270, Detroit, Horz, 7-23, +2.95, 91.4, 101.0, 63.9, -.004, +2.95, 103.9, 101.0, +1.60, 72.6^74.5^16.1^16.2^102.3^101.2^114.5^113.4^72.6^102.3^50.9^19.6^26.9^38.1^114.5^56.9^19.4^31.4^48.4^37.0^48.4^66.7^10.4^8.8^47.9^35.9^102.3^37.0^48.4^66.7^10.4^8.8^47.9^35.9^102.3^20.0^48.7^31.3^22.9^48.7^28.5^102.3^114.5^72.6^+.016^-1.37^103.7^105.1^+2.32
271, Saint Peter's, MAAC, 11-19, -3.67, 93.6, 103.2, 62.6, +.024, -3.67, 99.7, 103.4, -8.82, 61.3^63.5^20.5^17.3^102.5^103.6^95.9^95.1^61.3^102.5^51.2^17.3^25.5^33.1^95.9^48.1^20.9^25.9^29.2^38.1^47.3^70.0^9.4^8.0^53.3^39.9^102.5^38.1^47.3^70.0^9.4^8.0^53.3^39.9^102.5^18.4^45.2^36.4^17.3^48.9^33.9^102.5^95.9^61.3^-.024^-2.64^104.0^106.6^-2.34
272, Cal St. Bakersfield, ind, 8-21, -1.00, 100.1, 109.8, 64.8, +.011, -1.00, 103.1, 104.1, -0.86, 67.2^69.1^18.4^16.4^100.9^98.9^93.7^91.5^67.2^100.9^48.3^20.8^32.7^38.0^93.7^43.6^22.8^30.6^47.2^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^34.1^46.9^63.8^9.1^8.6^56.8^32.2^100.9^20.1^52.7^27.3^27.1^41.2^31.6^100.9^93.7^67.2^+.014^-0.84^103.0^103.8^-1.22
273, Penn, Ivy, 10-18, -5.05, 96.1, 105.8, 67.2, -.032, -5.05, 99.1, 104.1, +0.34, 66.7^67.3^17.7^17.9^102.6^101.7^102.8^100.8^66.7^102.6^51.6^18.9^27.6^26.0^102.8^48.8^20.1^29.4^33.6^33.9^52.2^65.7^9.4^8.4^56.5^43.1^102.6^33.9^52.2^65.7^9.4^8.4^56.5^43.1^102.6^14.2^49.4^36.4^20.1^45.0^35.0^102.6^102.8^66.7^-.054^-1.68^103.5^105.2^+0.20
274, Tennessee St., OVC, 12-18, -3.04, 101.6, 111.4, 68.6, +.059, -3.04, 102.1, 105.1, -0.39, 67.0^68.4^17.8^17.1^100.3^100.6^99.7^98.4^67.0^100.3^48.7^21.7^34.2^39.5^99.7^48.5^21.4^27.9^48.7^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^22.0^54.1^23.9^25.8^38.9^35.3^100.3^99.7^67.0^-.016^-2.29^104.6^106.9^+3.55
275, Hampton, MEAC, 16-16, -8.77, 86.3, 96.3, 63.5, +.029, -8.77, 97.0, 105.7, -1.64, 68.6^70.5^17.4^16.7^93.4^96.4^106.9^101.5^68.6^93.4^46.1^19.6^30.6^33.4^106.9^49.6^19.9^29.3^42.7^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^20.8^51.3^28.0^22.9^48.1^29.0^93.4^106.9^68.6^+.018^-10.05^99.1^109.1^+1.70
276, South Carolina St., MEAC, 17-14, -11.92, 96.4, 106.6, 68.5, -.014, -11.92, 93.9, 105.8, -4.07, 68.3^69.3^17.6^17.2^99.0^97.9^118.5^115.0^68.3^99.0^47.4^18.0^28.1^30.4^118.5^54.3^17.6^35.8^39.1^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^32.0^47.1^69.8^9.3^6.7^47.3^31.2^99.0^18.3^55.8^25.9^20.6^53.2^26.2^99.0^118.5^68.3^+.067^-6.44^100.6^107.1^+16.17
277, Wagner, NEC, 16-14, -11.18, 97.6, 108.0, 66.5, +.056, -11.18, 95.9, 107.1, -13.35, 62.9^64.8^20.1^16.9^101.0^102.7^108.0^101.2^62.9^101.0^47.6^21.4^40.1^34.7^108.0^47.6^18.5^30.9^38.9^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^32.5^47.1^69.0^6.7^8.7^43.9^32.5^101.0^20.1^53.4^26.6^22.2^48.2^29.7^101.0^108.0^62.9^-.024^-8.95^98.8^107.8^-1.05
278, Winthrop, BSth, 11-19, -3.11, 92.0, 102.6, 61.7, +.033, -3.11, 102.4, 105.5, +7.54, 71.1^71.2^15.7^18.0^106.1^108.2^101.6^97.3^71.1^106.1^53.5^17.8^26.3^38.2^101.6^46.7^18.6^28.4^34.5^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^37.9^50.9^71.6^10.2^8.2^48.4^43.5^106.1^20.3^42.8^36.8^21.0^50.1^28.9^106.1^101.6^71.1^+.029^-7.13^100.7^107.8^+1.93
279, Quinnipiac, NEC, 15-16, -9.85, 97.2, 108.0, 64.6, +.027, -9.85, 98.1, 107.9, -9.86, 73.2^74.8^15.7^16.4^101.6^101.2^113.0^110.3^73.2^101.6^47.9^19.2^34.1^33.0^113.0^52.6^16.8^30.2^38.2^32.6^47.4^68.3^8.1^10.3^52.7^34.9^101.6^32.6^47.4^68.3^8.1^10.3^52.7^34.9^101.6^19.1^52.2^28.8^21.1^51.1^27.8^101.6^113.0^73.2^+.027^-3.24^102.8^106.0^-3.67
280, Columbia, Ivy, 12-16, -9.19, 90.9, 101.7, 64.2, -.024, -9.19, 97.3, 106.5, -9.33, 68.9^69.7^16.9^17.6^101.1^101.1^107.3^105.0^68.9^101.1^49.7^18.5^28.1^29.1^107.3^52.0^20.3^31.7^34.7^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^17.2^49.8^33.0^18.7^43.4^37.9^101.1^107.3^68.9^-.022^-3.35^102.7^106.0^-4.00
281, UMKC, Sum, 7-24, -0.14, 99.4, 110.4, 65.5, -.003, -0.14, 104.0, 104.2, +2.12, 70.7^73.9^16.5^15.8^103.0^101.5^107.4^106.9^70.7^103.0^50.6^19.7^27.2^38.4^107.4^52.6^20.0^32.2^41.7^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^21.3^43.7^35.0^21.3^50.8^28.0^103.0^107.4^70.7^+.065^-1.63^103.5^105.1^+0.61
282, New Orleans, SB, 11-19, -4.30, 91.8, 103.1, 65.4, +.068, -4.30, 101.4, 105.7, -4.56, 66.2^68.4^18.4^16.8^101.3^102.0^101.8^99.7^66.2^101.3^50.2^23.7^36.1^42.8^101.8^50.3^22.4^32.6^34.7^30.7^51.6^70.7^8.7^12.2^59.7^24.8^101.3^30.7^51.6^70.7^8.7^12.2^59.7^24.8^101.3^23.2^59.4^17.4^19.2^52.6^28.2^101.3^101.8^66.2^+.046^-5.29^102.3^107.6^+8.32
283, USC Upstate, ASun, 9-21, -2.03, 93.4, 104.8, 62.6, -.029, -2.03, 102.1, 104.1, +7.64, 68.4^70.5^17.6^16.5^104.2^106.1^111.1^109.3^68.4^104.2^52.4^17.9^30.2^31.8^111.1^50.7^14.5^30.2^29.9^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^34.6^52.7^64.6^5.4^8.0^52.6^39.5^104.2^16.4^50.9^32.7^17.7^51.7^30.5^104.2^111.1^68.4^+.016^-4.65^103.5^108.2^-1.08
284, Coastal Carolina, BSth, 11-20, -5.77, 96.1, 107.6, 66.2, -.049, -5.77, 100.2, 106.0, -1.58, 68.8^70.5^17.2^16.9^101.8^100.8^105.4^104.1^68.8^101.8^48.5^18.1^30.5^29.2^105.4^50.2^16.6^26.7^32.5^32.8^48.0^65.5^9.1^8.0^45.0^39.8^101.8^32.8^48.0^65.5^9.1^8.0^45.0^39.8^101.8^16.5^49.8^33.7^18.5^42.5^38.9^101.8^105.4^68.8^+.050^-1.39^103.8^105.2^+1.16
285, Florida Atlantic, SB, 6-26, -1.00, 101.5, 113.1, 64.1, -.075, -1.00, 102.7, 103.7, +2.45, 68.9^69.8^16.8^17.5^98.6^97.9^107.9^106.3^68.9^98.6^46.0^16.6^26.9^30.4^107.9^51.1^17.7^30.9^35.9^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^18.9^52.3^28.9^19.6^55.2^25.1^98.6^107.9^68.9^-.037^-2.70^103.2^105.9^-1.66
286, Prairie View A&M, SWAC, 17-16, -9.82, 94.4, 106.1, 67.0, +.013, -9.82, 97.4, 107.3, +10.94, 67.6^68.4^17.7^17.4^98.0^99.0^111.6^107.3^67.6^98.0^48.6^18.8^24.7^35.4^111.6^52.9^21.7^35.0^49.5^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^34.9^46.4^69.9^11.4^7.8^50.9^37.2^98.0^20.3^47.8^31.9^24.5^49.1^26.4^98.0^111.6^67.6^-.017^-8.65^99.4^108.1^+11.49
287, Bethune Cookman, MEAC, 17-16, -10.45, 89.5, 101.3, 59.8, +.012, -10.45, 96.1, 106.6, -2.18, 68.3^69.8^17.8^16.6^95.0^98.6^115.4^110.0^68.3^95.0^46.8^17.7^30.9^28.2^115.4^53.1^19.6^35.9^40.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^32.3^46.0^66.1^9.7^7.6^53.0^35.1^95.0^16.6^53.1^30.3^20.2^52.5^27.3^95.0^115.4^68.3^-.011^-11.77^98.5^110.3^-2.61
288, Central Connecticut, NEC, 13-17, -7.70, 97.7, 109.7, 63.6, +.033, -7.70, 99.5, 107.2, -3.03, 64.9^66.5^19.3^16.8^93.0^93.8^113.9^108.7^64.9^93.0^46.7^21.2^31.5^33.3^113.9^54.0^20.2^32.6^34.6^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^35.1^44.6^62.0^9.5^9.4^50.4^26.0^93.0^18.1^57.9^24.0^18.0^48.9^33.1^93.0^113.9^64.9^-.023^-8.26^99.3^107.6^-4.07
289, Northern Illinois, MAC, 10-20, -6.05, 94.6, 106.9, 68.9, -.049, -6.05, 99.0, 105.1, -7.50, 66.8^69.1^17.3^17.4^98.9^99.2^102.4^101.1^66.8^98.9^46.4^19.4^33.4^40.3^102.4^50.8^20.5^28.1^39.8^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^30.6^46.6^68.1^8.0^8.5^41.6^26.2^98.9^22.8^57.2^20.0^20.9^45.4^33.7^98.9^102.4^66.8^-.038^-2.50^104.1^106.6^-5.54
290, Army, Pat, 11-19, -8.81, 88.3, 100.7, 62.8, -.033, -8.81, 97.2, 106.0, -9.41, 71.4^71.9^15.6^17.9^98.6^99.0^104.7^100.9^71.4^98.6^51.5^20.6^26.4^27.9^104.7^50.3^17.3^24.1^33.7^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^15.2^47.7^37.1^18.7^52.8^28.5^98.6^104.7^71.4^-.063^-4.56^101.4^106.0^-3.96
291, Elon, SC, 11-20, -3.70, 94.9, 107.4, 63.9, +.027, -3.70, 103.0, 106.7, +6.18, 67.8^68.6^17.9^17.1^104.4^104.6^102.2^102.4^67.8^104.4^52.1^16.6^24.2^30.7^102.2^48.6^14.9^26.7^26.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^35.7^50.9^69.7^10.2^8.5^54.8^45.5^104.4^17.0^44.2^38.8^16.2^50.9^32.9^104.4^102.2^67.8^-.021^-0.77^105.4^106.2^-1.75
292, Louisiana Monroe, SB, 10-20, -2.54, 97.1, 110.1, 67.3, +.056, -2.54, 100.5, 103.0, +0.72, 65.0^65.9^19.3^17.3^98.3^97.1^106.8^105.1^65.0^98.3^47.7^19.4^29.3^26.0^106.8^50.5^16.5^29.4^34.0^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^15.5^52.6^31.9^18.5^50.8^30.6^98.3^106.8^65.0^-.116^-1.53^103.6^105.1^-3.54
293, Bucknell, Pat, 7-23, -4.02, 93.4, 106.4, 67.3, -.029, -4.02, 99.1, 103.2, +0.09, 70.0^70.6^16.1^17.8^109.7^108.2^100.3^96.5^70.0^109.7^55.3^18.9^26.8^37.2^100.3^48.0^19.7^27.9^33.1^37.9^54.3^68.1^8.7^10.0^54.1^38.4^109.7^37.9^54.3^68.1^8.7^10.0^54.1^38.4^109.7^18.6^49.2^32.1^18.5^54.2^27.3^109.7^100.3^70.0^+.006^-3.62^101.4^105.0^+0.89
294, Pepperdine, WCC, 9-23, +2.36, 92.7, 105.7, 66.5, +.040, +2.36, 104.2, 101.9, +3.17, 68.5^69.5^17.9^16.5^102.0^98.6^114.2^115.5^68.5^102.0^49.4^18.0^26.0^29.5^114.2^56.8^15.7^29.2^28.9^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^16.1^58.7^25.3^15.1^49.9^35.0^102.0^114.2^68.5^+.026^+1.03^105.6^104.6^-1.67
295, Florida Gulf Coast, ASun, 11-20, -4.75, 92.3, 105.5, 69.2, +.026, -4.75, 100.5, 105.2, -0.28, 65.9^68.2^17.7^17.5^109.4^111.5^104.4^103.0^65.9^109.4^53.8^17.9^33.7^33.7^104.4^49.3^17.4^29.6^35.9^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^17.9^57.3^24.8^19.9^51.7^28.4^109.4^104.4^65.9^+.037^-4.80^103.7^108.5^+2.14
296, Maine, AE, 9-21, -5.11, 97.6, 110.8, 64.3, -.022, -5.11, 99.8, 104.9, -4.12, 68.0^69.1^17.6^17.2^91.1^92.0^110.7^109.8^68.0^91.1^45.4^19.1^26.8^29.6^110.7^52.9^16.6^29.1^33.5^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^17.5^52.4^30.1^18.6^52.5^28.9^91.1^110.7^68.0^+.005^-3.76^103.4^107.2^-2.96
297, Western Illinois, Sum, 9-20, -3.24, 97.4, 110.6, 58.5, +.021, -3.24, 102.5, 105.7, -7.29, 68.8^70.6^17.8^16.1^97.1^97.2^108.9^109.1^68.8^97.1^50.4^18.4^18.9^29.0^108.9^51.2^13.8^25.4^40.7^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^16.9^43.8^39.3^22.5^48.5^29.0^97.1^108.9^68.8^-.035^-1.91^105.0^106.9^-2.98
298, Toledo, MAC, 7-25, +0.34, 92.6, 105.9, 64.9, +.010, +0.34, 102.1, 101.7, +5.74, 66.4^69.1^18.8^15.9^108.8^109.0^106.1^105.9^66.4^108.8^54.4^18.5^29.1^38.3^106.1^51.2^14.2^25.5^27.2^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^19.5^50.9^29.6^15.4^60.8^23.8^108.8^106.1^66.4^-.081^-0.96^105.0^106.0^+0.52
299, North Carolina A&T, MEAC, 16-16, -9.55, 91.5, 105.0, 69.7, +.054, -9.55, 96.1, 105.6, +0.71, 62.8^64.7^19.9^17.2^95.4^96.5^123.1^116.6^62.8^95.4^47.6^21.7^31.8^33.4^123.1^53.1^14.3^32.9^38.9^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^19.2^52.0^28.8^20.8^43.3^35.9^95.4^123.1^62.8^-.086^-9.40^98.7^108.1^+0.08
300, SIU Edwardsville, ind, 3-12, +4.45, 91.2, 104.9, 69.5, +.028, +4.45, 105.9, 101.4, +4.45, 69.2^70.9^16.9^17.0^95.0^95.5^109.2^108.3^69.2^95.0^45.0^20.3^31.6^45.7^109.2^52.7^18.3^28.5^44.9^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^25.6^53.6^20.8^23.8^53.4^22.9^95.0^109.2^69.2^-.041^-3.04^104.2^107.2^-0.01
301, St. Francis NY, NEC, 10-20, -6.75, 96.0, 109.7, 66.2, +.021, -6.75, 98.7, 105.5, -1.83, 67.2^68.6^18.0^16.9^87.9^88.8^112.1^107.5^67.2^87.9^41.0^17.4^27.9^31.8^112.1^52.7^20.0^33.4^46.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^28.2^40.1^64.8^9.9^7.7^44.1^42.5^87.9^20.1^44.9^35.0^23.2^55.3^21.5^87.9^112.1^67.2^-.037^-7.12^100.7^107.8^-1.44
302, Arkansas Pine Bluff, SWAC, 13-18, -6.85, 88.0, 101.7, 69.7, +.082, -6.85, 98.5, 105.4, +15.60, 67.6^68.7^18.1^16.8^85.7^87.7^111.0^105.7^67.6^85.7^46.0^25.9^29.9^32.8^111.0^52.2^23.5^35.4^58.5^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^34.4^42.9^64.9^8.8^13.9^47.0^35.4^85.7^18.8^48.9^32.3^28.4^45.3^26.4^85.7^111.0^67.6^-.010^-9.35^100.4^109.7^+2.79
303, Brown, Ivy, 9-19, -5.86, 95.3, 109.1, 64.2, -.015, -5.86, 98.7, 104.6, -2.29, 71.3^71.8^16.0^17.4^104.1^104.1^114.0^110.7^71.3^104.1^50.7^19.6^27.1^44.5^114.0^57.7^21.2^29.7^39.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^25.0^43.7^31.3^19.4^51.7^28.9^104.1^114.0^71.3^+.017^-5.52^101.3^106.8^-9.67
304, Norfolk St., MEAC, 14-18, -10.67, 97.5, 111.4, 70.0, +.012, -10.67, 95.2, 105.9, -4.47, 68.8^70.3^17.4^16.8^94.2^96.7^106.1^102.0^68.8^94.2^47.4^20.5^29.7^38.0^106.1^48.0^16.7^28.9^38.4^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^21.5^50.5^28.0^20.9^45.6^33.5^94.2^106.1^68.8^+.069^-9.52^99.7^109.2^+6.02
305, UNC Wilmington, CAA, 7-25, +0.63, 99.1, 113.7, 70.6, +.030, +0.63, 103.2, 102.6, -0.08, 70.3^70.1^16.0^18.2^118.0^117.8^105.5^105.6^70.3^118.0^55.0^13.9^32.5^30.8^105.5^53.2^20.2^28.5^39.7^36.1^55.7^68.8^7.9^6.2^52.2^41.9^118.0^36.1^55.7^68.8^7.9^6.2^52.2^41.9^118.0^16.1^49.4^34.5^20.8^56.9^22.3^118.0^105.5^70.3^+.039^+0.40^105.1^104.7^+2.17
306, High Point, BSth, 9-21, -5.92, 91.0, 105.7, 63.5, -.027, -5.92, 100.6, 106.5, -2.21, 65.7^66.5^18.0^18.1^98.9^100.5^108.1^104.3^65.7^98.9^48.3^19.2^28.1^36.4^108.1^52.6^19.6^28.0^33.5^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^37.5^44.8^77.0^10.4^10.0^51.7^30.6^98.9^22.5^49.9^27.6^17.6^47.9^34.5^98.9^108.1^65.7^-.004^-6.40^101.1^107.5^-0.27
307, Georgia Southern, SC, 8-22, -3.06, 98.0, 112.7, 68.9, -.016, -3.06, 103.1, 106.1, +9.54, 68.5^70.0^17.1^17.2^105.2^105.2^107.3^106.7^68.5^105.2^51.5^17.0^25.2^39.9^107.3^51.3^18.7^33.0^34.7^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^36.3^49.2^67.6^10.3^6.9^40.1^43.7^105.2^20.7^42.6^36.6^18.5^48.2^33.2^105.2^107.3^68.5^+.049^-1.26^104.6^105.9^+1.82
308, Eastern Michigan, MAC, 8-24, -1.70, 90.2, 105.1, 61.2, +.001, -1.70, 100.6, 102.3, +3.45, 68.1^70.3^16.1^18.2^106.1^105.9^104.9^106.4^68.1^106.1^48.8^17.1^33.6^35.3^104.9^50.4^21.5^35.0^50.8^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^33.6^48.0^72.1^6.4^9.2^48.6^30.8^106.1^20.7^54.0^25.3^26.5^44.3^29.1^106.1^104.9^68.1^-.078^+0.58^106.6^106.0^+5.08
309, Colgate, Pat, 10-20, -7.14, 90.7, 105.8, 60.9, +.006, -7.14, 98.0, 105.2, -7.13, 65.1^66.4^19.0^17.1^98.8^97.8^107.6^105.0^65.1^98.8^51.4^22.0^24.9^33.4^107.6^52.5^17.3^25.3^38.6^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^36.1^49.4^67.8^10.5^11.2^55.4^42.8^98.8^18.1^45.0^37.0^20.2^46.7^33.1^98.8^107.6^65.1^-.013^-2.84^102.6^105.4^-1.04
310, Charleston Southern, BSth, 9-20, -5.47, 96.5, 112.1, 65.0, -.005, -5.47, 100.1, 105.5, +1.08, 68.2^69.2^17.0^17.5^103.2^103.3^116.7^111.4^68.2^103.2^48.7^16.2^27.4^35.0^116.7^54.3^16.8^27.4^41.6^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^19.6^51.1^29.4^22.1^47.5^30.4^103.2^116.7^68.2^+.007^-5.98^101.0^107.0^+3.84
311, Longwood, ind, 17-14, -12.40, 96.8, 112.4, 73.8, +.089, -12.40, 95.2, 107.6, -5.99, 70.5^70.9^17.4^16.4^92.2^93.1^117.3^114.2^70.5^92.2^49.3^21.8^21.5^29.0^117.3^55.0^17.5^34.1^32.1^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^32.5^49.6^72.9^6.9^11.4^43.7^34.5^92.2^17.7^54.2^28.1^16.9^52.2^30.8^92.2^117.3^70.5^+.017^-5.80^101.5^107.3^-0.55
312, Savannah St., ind, 15-14, -6.14, 86.0, 101.8, 63.4, +.122, -6.14, 99.7, 105.8, -0.90, 81.0^83.0^12.1^17.0^100.6^101.4^114.7^109.7^81.0^100.6^49.5^17.8^27.6^32.3^114.7^52.9^19.3^35.8^31.7^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^17.4^36.9^45.7^16.8^49.6^33.6^100.6^114.7^81.0^+.054^-10.10^98.8^108.9^+6.75
313, Hartford, AE, 7-26, -2.62, 92.1, 108.0, 63.4, -.019, -2.62, 101.5, 104.2, +1.31, 68.5^70.0^17.2^17.0^92.5^94.0^110.9^108.6^68.5^92.5^47.5^20.4^24.8^32.6^110.9^51.9^18.5^34.3^34.9^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^19.3^43.7^36.9^18.9^50.6^30.4^92.5^110.9^68.5^+.073^-5.68^101.9^107.6^-6.59
314, Dartmouth, Ivy, 9-19, -7.93, 92.8, 108.8, 64.5, +.022, -7.93, 97.5, 105.4, -7.42, 67.4^68.1^18.4^16.7^99.2^98.0^112.1^109.5^67.4^99.2^50.0^21.7^27.7^33.9^112.1^53.2^15.9^27.3^30.7^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^19.4^47.7^32.9^17.0^53.8^29.3^99.2^112.1^67.4^+.032^-3.06^102.4^105.4^-4.48
315, Northwestern St., Slnd, 11-20, -2.93, 91.8, 108.0, 74.8, +.062, -2.93, 100.6, 103.6, -2.17, 71.3^72.8^16.1^17.0^101.1^100.9^112.5^109.0^71.3^101.1^50.1^20.8^29.6^41.0^112.5^53.9^19.2^32.4^39.4^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^36.4^47.9^69.5^8.8^9.6^53.9^33.7^101.1^22.1^49.2^28.6^19.7^51.9^28.4^101.1^112.5^71.3^+.028^-5.18^101.4^106.6^+6.99
316, Delaware St., MEAC, 8-24, -4.66, 97.1, 113.6, 58.2, -.056, -4.66, 98.4, 103.1, +11.78, 65.8^67.8^19.4^16.1^94.2^96.8^114.3^110.3^65.8^94.2^47.8^19.6^28.5^30.1^114.3^52.3^20.3^37.2^39.1^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^35.1^44.7^66.3^9.6^9.1^54.8^39.2^94.2^17.3^47.0^35.7^21.4^44.9^33.8^94.2^114.3^65.8^+.007^-9.05^100.4^109.5^+3.33
317, Lafayette, Pat, 8-22, -6.61, 95.1, 112.2, 68.4, +.032, -6.61, 97.6, 104.2, -6.17, 69.3^69.7^16.8^17.6^96.6^93.4^113.3^109.1^69.3^96.6^49.1^20.7^20.0^29.4^113.3^54.5^18.2^29.1^30.4^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^32.7^49.1^71.1^6.5^10.8^53.6^39.9^96.6^17.6^49.6^32.8^15.8^45.4^38.7^96.6^113.3^69.3^+.059^-3.76^100.9^104.7^-3.93
318, Central Arkansas, Slnd, 10-19, -2.87, 94.3, 111.4, 64.6, +.027, -2.87, 100.4, 103.2, -1.63, 71.1^72.2^15.4^17.9^104.0^102.2^117.5^115.4^71.1^104.0^49.7^19.1^28.8^35.9^117.5^55.2^15.7^31.7^32.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^20.6^50.6^28.8^16.8^44.2^39.0^104.0^117.5^71.1^-.014^-3.28^103.1^106.3^+6.65
319, Houston Baptist, ind, 5-25, +0.44, 95.9, 114.1, 70.3, -.051, +0.44, 103.5, 103.0, +3.77, 70.3^71.9^16.7^16.8^105.2^104.6^110.2^108.2^70.3^105.2^49.1^19.3^35.7^37.8^110.2^53.2^18.5^28.6^38.7^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^21.7^54.2^24.1^21.3^50.1^28.6^105.2^110.2^70.3^+.052^-3.50^102.7^106.2^+13.67
320, Texas Southern, SWAC, 7-25, -6.75, 93.2, 111.9, 66.8, -.031, -6.75, 98.8, 105.5, +11.48, 68.6^69.6^17.2^17.2^103.5^105.9^107.5^103.6^68.6^103.5^48.0^16.6^31.5^44.2^107.5^49.1^19.1^35.1^32.3^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^25.3^51.0^23.7^18.3^58.5^23.1^103.5^107.5^68.6^+.125^-8.49^100.2^108.7^+12.68
321, Fordham, A10, 3-25, +1.76, 93.2, 111.9, 66.7, -.014, +1.76, 103.4, 101.6, -5.05, 64.3^66.3^18.8^17.3^97.0^95.1^100.0^100.1^64.3^97.0^48.4^19.6^23.5^26.8^100.0^53.0^25.7^31.1^43.5^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^16.8^45.3^37.9^22.7^46.7^30.7^97.0^100.0^64.3^-.023^+0.87^104.8^103.9^-3.14
322, Texas Pan American, ind, 10-17, -8.35, 93.7, 112.3, 62.6, +.001, -8.35, 97.7, 106.1, +2.99, 
