rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
267, Texas Southern, SWAC, 15-18, -9.31, 92.6, 101.6, 65.3, -.015, -9.31, 96.2, 105.5, +12.76, 68.6^69.6^17.2^17.2^103.5^105.9^107.5^103.6^68.6^103.5^48.0^16.6^31.5^44.2^107.5^49.1^19.1^35.1^32.3^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^29.5^50.0^73.5^8.9^7.4^47.5^34.5^103.5^25.3^51.0^23.7^18.3^58.5^23.1^103.5^107.5^68.6^+.125^-8.49^100.2^108.7^+12.68
268, Troy, SB, 10-18, -0.80, 105.1, 114.2, 67.1, +.018, -0.80, 101.8, 102.6, +1.38, 68.1^69.1^17.8^17.1^109.7^108.9^107.6^104.8^68.1^109.7^51.6^17.8^30.8^40.1^107.6^50.2^17.5^29.8^32.8^35.0^50.9^72.4^9.7^8.6^47.9^40.3^109.7^35.0^50.9^72.4^9.7^8.6^47.9^40.3^109.7^22.0^46.0^32.0^19.1^48.1^32.7^109.7^107.6^68.1^-.023^-2.86^102.4^105.3^-6.78
269, Gardner Webb, BSth, 12-20, -4.46, 95.3, 104.6, 63.9, -.031, -4.46, 102.0, 106.4, -0.43, 70.8^71.0^15.9^17.8^102.7^103.4^103.5^99.6^70.8^102.7^52.1^20.4^30.8^44.7^103.5^49.0^20.4^28.6^40.8^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^37.6^50.3^63.5^9.6^9.2^51.6^29.3^102.7^21.4^53.6^25.0^22.4^48.4^29.2^102.7^103.5^70.8^-.041^-5.65^101.5^107.1^+4.28
270, Fordham, A10, 10-19, +2.62, 94.8, 104.0, 66.4, +.072, +2.62, 104.5, 101.9, -4.39, 64.3^66.3^18.8^17.3^97.0^95.1^100.0^100.1^64.3^97.0^48.4^19.6^23.5^26.8^100.0^53.0^25.7^31.1^43.5^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^33.2^47.4^73.1^11.9^9.8^57.5^44.3^97.0^16.8^45.3^37.9^22.7^46.7^30.7^97.0^100.0^64.3^-.023^+0.87^104.8^103.9^-3.14
271, Maine, AE, 12-17, -6.96, 96.9, 106.2, 66.9, -.042, -6.96, 99.2, 106.2, -3.94, 68.0^69.1^17.6^17.2^91.1^92.0^110.7^109.8^68.0^91.1^45.4^19.1^26.8^29.6^110.7^52.9^16.6^29.1^33.5^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^31.2^44.6^65.1^9.6^9.7^50.2^35.4^91.1^17.5^52.4^30.1^18.6^52.5^28.9^91.1^110.7^68.0^+.005^-3.76^103.4^107.2^-2.96
272, IPFW, Sum, 11-19, -2.84, 98.3, 107.8, 68.4, +.022, -2.84, 104.1, 107.0, -6.51, 
273, Coppin St., MEAC, 14-16, -6.72, 106.6, 116.1, 68.3, -.004, -6.72, 98.2, 104.9, +5.68, 68.8^70.4^17.9^16.3^93.6^92.4^115.6^111.6^68.8^93.6^43.9^19.1^28.0^40.0^115.6^54.4^18.9^33.1^40.0^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^31.7^41.7^63.7^10.0^8.0^46.4^37.8^93.6^22.5^45.8^31.7^20.2^48.3^31.5^93.6^115.6^68.8^+.002^-7.35^100.5^107.9^+7.37
274, VMI, BSth, 17-16, -6.42, 102.1, 111.7, 72.7, +.073, -6.42, 100.5, 106.9, -4.75, 69.1^70.0^16.6^17.7^97.6^97.2^113.8^115.0^69.1^97.6^48.1^18.9^26.6^29.5^113.8^56.7^17.9^32.3^39.7^32.0^48.2^69.2^7.7^10.3^48.1^44.5^97.6^32.0^48.2^69.2^7.7^10.3^48.1^44.5^97.6^17.5^45.8^36.7^19.0^49.0^32.1^97.6^113.8^69.1^-.034^-0.28^105.6^105.8^+0.51
275, San Jose St., WAC, 9-22, -1.48, 100.2, 109.8, 63.9, -.045, -1.48, 103.5, 105.0, -4.91, 70.8^71.6^17.2^16.4^100.4^98.2^104.5^104.5^70.8^100.4^48.6^18.2^24.8^36.1^104.5^51.9^18.9^26.1^40.3^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^33.7^47.7^70.0^8.1^8.3^52.7^32.2^100.4^20.6^52.8^26.6^22.5^53.3^24.2^100.4^104.5^70.8^+.077^+1.21^105.4^104.2^-4.42
276, Santa Clara, WCC, 8-22, +0.28, 103.6, 113.5, 65.2, -.075, +0.28, 103.5, 103.3, -2.25, 62.6^64.0^18.7^18.8^105.5^102.5^102.7^101.5^62.6^105.5^52.4^15.9^18.3^24.0^102.7^51.8^19.0^24.5^35.2^38.3^47.9^74.3^9.5^6.0^59.4^46.9^105.5^38.3^47.9^74.3^9.5^6.0^59.4^46.9^105.5^14.5^41.5^44.0^18.9^51.9^29.2^105.5^102.7^62.6^-.014^+0.38^103.5^103.2^-4.47
277, UC Riverside, BW, 14-17, -2.14, 90.5, 100.5, 62.6, +.120, -2.14, 102.8, 104.9, +0.50, 67.9^69.0^17.2^17.4^92.3^92.1^105.9^102.8^67.9^92.3^45.7^19.9^26.0^30.0^105.9^49.8^19.1^29.9^34.1^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^31.6^44.9^70.1^8.0^8.2^49.1^32.9^92.3^18.7^53.6^27.8^19.8^46.7^33.4^92.3^105.9^67.9^-.055^-4.78^101.4^106.2^+1.84
278, Pacific, BW, 11-19, -3.07, 97.8, 107.8, 61.5, -.027, -3.07, 102.9, 105.9, -2.20, 66.5^67.8^17.8^17.6^99.5^96.8^106.5^106.6^66.5^99.5^44.5^17.0^29.3^34.6^106.5^52.5^16.5^24.1^40.9^32.4^42.9^68.0^10.2^7.5^49.8^28.9^99.5^32.4^42.9^68.0^10.2^7.5^49.8^28.9^99.5^20.9^54.2^25.0^21.5^45.9^32.6^99.5^106.5^66.5^-.003^+1.02^105.0^103.9^-2.65
279, Portland, WCC, 7-24, +4.57, 99.3, 109.5, 66.4, +.017, +4.57, 106.2, 101.6, +8.70, 65.8^66.8^18.5^17.4^98.7^95.9^108.9^108.6^65.8^98.7^47.1^19.2^24.4^37.6^108.9^51.3^16.8^32.7^30.5^37.0^43.2^74.0^10.6^8.9^42.0^31.8^98.7^37.0^43.2^74.0^10.6^8.9^42.0^31.8^98.7^22.8^48.3^28.9^17.1^47.3^35.6^98.7^108.9^65.8^+.011^+0.86^105.0^104.1^-3.81
280, UNC Greensboro, SC, 13-19, -2.32, 97.5, 107.7, 71.2, +.093, -2.32, 101.9, 104.2, +11.15, 66.9^67.9^17.2^18.2^107.7^107.6^104.5^103.8^66.9^107.7^52.4^19.9^34.3^30.1^104.5^50.2^19.4^30.4^34.8^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^37.0^50.4^71.1^8.7^9.4^53.2^38.8^107.7^17.0^48.8^34.2^20.7^47.5^31.8^107.7^104.5^66.9^+.110^-1.56^104.9^106.4^-1.63
281, Pepperdine, WCC, 10-19, -0.67, 94.6, 105.0, 60.8, +.016, -0.67, 104.0, 104.6, -5.03, 68.5^69.5^17.9^16.5^102.0^98.6^114.2^115.5^68.5^102.0^49.4^18.0^26.0^29.5^114.2^56.8^15.7^29.2^28.9^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^37.5^46.9^64.1^8.9^9.0^51.9^26.4^102.0^16.1^58.7^25.3^15.1^49.9^35.0^102.0^114.2^68.5^+.026^+1.03^105.6^104.6^-1.67
282, Illinois Chicago, Horz, 8-22, +0.15, 97.9, 108.3, 64.3, +.008, +0.15, 102.1, 101.9, -1.68, 72.1^73.5^16.1^16.5^101.1^101.1^107.5^104.1^72.1^101.1^50.5^22.2^32.5^38.4^107.5^48.1^16.6^31.4^32.2^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^37.0^47.6^70.8^10.5^10.3^54.9^35.6^101.1^21.2^47.9^30.9^19.6^54.1^26.3^101.1^107.5^72.1^+.014^-4.16^101.7^105.9^-5.26
283, South Dakota, Sum, 10-18, -3.31, 99.0, 109.5, 68.0, -.016, -3.31, 103.4, 106.7, -7.48, 70.7^72.8^15.6^17.3^104.2^105.3^102.7^102.9^70.7^104.2^49.6^16.1^27.6^42.8^102.7^50.8^18.6^27.4^31.9^34.2^48.8^70.1^10.2^7.0^45.5^32.7^104.2^34.2^48.8^70.1^10.2^7.0^45.5^32.7^104.2^23.2^50.8^26.0^18.7^48.7^32.7^104.2^102.7^70.7^+.066^-2.62^105.4^108.1^-1.86
284, UMKC, Sum, 10-21, -2.60, 99.8, 110.3, 62.7, -.021, -2.60, 103.5, 106.1, -4.18, 70.7^73.9^16.5^15.8^103.0^101.5^107.4^106.9^70.7^103.0^50.6^19.7^27.2^38.4^107.4^52.6^20.0^32.2^41.7^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^36.9^47.3^71.3^8.4^8.5^49.3^40.7^103.0^21.3^43.7^35.0^21.3^50.8^28.0^103.0^107.4^70.7^+.065^-1.63^103.5^105.1^+0.61
285, Samford, SC, 11-19, -3.84, 102.1, 112.6, 61.6, +.023, -3.84, 100.9, 104.8, +2.98, 68.6^69.3^17.3^17.4^107.8^108.1^107.5^105.5^68.6^107.8^53.0^18.9^29.4^41.5^107.5^49.8^17.1^31.2^31.8^38.9^50.2^74.6^10.1^9.3^59.8^34.6^107.8^38.9^50.2^74.6^10.1^9.3^59.8^34.6^107.8^22.6^48.0^29.5^18.8^48.3^32.9^107.8^107.5^68.6^-.036^-2.56^103.9^106.4^-3.56
286, Hampton, MEAC, 12-21, -8.07, 92.1, 102.6, 67.1, -.051, -8.07, 99.3, 107.4, -4.16, 68.6^70.5^17.4^16.7^93.4^96.4^106.9^101.5^68.6^93.4^46.1^19.6^30.6^33.4^106.9^49.6^19.9^29.3^42.7^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^32.2^45.0^72.3^8.5^7.9^48.8^33.7^93.4^20.8^51.3^28.0^22.9^48.1^29.0^93.4^106.9^68.6^+.018^-10.05^99.1^109.1^+1.70
287, Sam Houston St., Slnd, 13-19, -2.61, 89.8, 100.4, 62.5, -.012, -2.61, 101.0, 103.6, +3.89, 70.0^72.0^16.1^17.2^97.2^98.5^103.4^100.1^70.0^97.2^47.1^19.4^31.6^36.3^103.4^50.0^22.2^27.5^48.3^30.6^47.7^68.5^9.1^8.9^55.3^32.9^97.2^30.6^47.7^68.5^9.1^8.9^55.3^32.9^97.2^20.9^53.8^25.3^26.0^46.6^27.4^97.2^103.4^70.0^+.101^-6.44^101.4^107.8^+2.70
288, Loyola Chicago, Horz, 7-23, -0.46, 95.3, 106.1, 59.5, -.055, -0.46, 101.9, 102.3, -3.72, 65.8^66.2^18.0^18.1^108.9^106.7^102.5^100.2^65.8^108.9^55.3^17.2^20.6^30.8^102.5^51.8^20.9^25.8^33.5^38.9^53.5^70.8^10.2^7.8^55.6^37.8^108.9^38.9^53.5^70.8^10.2^7.8^55.6^37.8^108.9^16.5^50.2^33.3^18.7^51.7^29.6^108.9^102.5^65.8^-.104^-0.50^103.4^103.9^-4.35
289, Liberty, BSth, 14-18, -5.54, 100.5, 111.3, 64.3, +.051, -5.54, 101.0, 106.5, -3.86, 62.7^63.9^19.8^17.8^99.9^102.1^103.8^100.6^62.7^99.9^52.3^16.0^15.0^34.2^103.8^52.2^22.0^24.7^42.2^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^36.1^50.4^74.5^9.9^7.1^57.6^50.3^99.9^19.6^38.5^41.9^22.7^45.1^32.2^99.9^103.8^62.7^+.037^-6.25^102.1^108.4^+2.89
290, Monmouth, NEC, 12-20, -2.57, 97.0, 108.3, 68.0, +.061, -2.57, 101.8, 104.3, +3.05, 72.4^74.2^14.8^17.6^109.1^108.5^100.5^98.3^72.4^109.1^50.8^16.7^29.7^37.3^100.5^47.0^19.5^30.0^35.7^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^37.3^47.6^75.7^11.5^7.9^46.4^38.2^109.1^21.7^45.3^32.9^21.2^46.9^31.9^109.1^100.5^72.4^+.070^-2.63^103.6^106.2^+2.02
291, Montana St., BSky, 12-17, -5.39, 97.3, 109.1, 66.2, +.028, -5.39, 101.7, 107.1, -3.02, 69.3^71.5^17.2^16.5^103.1^107.2^109.6^107.5^69.3^103.1^51.2^16.6^27.2^36.3^109.6^52.3^18.4^27.8^50.7^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^37.2^47.7^73.2^9.2^7.7^49.6^43.5^103.1^20.6^41.8^37.6^25.6^43.6^30.7^103.1^109.6^69.3^-.025^-6.68^103.4^110.1^-2.98
292, Sacramento St., BSky, 10-18, -7.23, 98.2, 110.2, 64.9, -.087, -7.23, 101.0, 108.3, -7.04, 65.5^67.5^18.0^17.6^100.9^102.6^112.2^110.0^65.5^100.9^49.8^16.8^27.4^37.3^112.2^52.3^15.8^29.4^33.1^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^31.0^51.1^66.1^7.4^8.1^49.3^29.0^100.9^19.8^58.4^21.8^18.3^51.5^30.2^100.9^112.2^65.5^+.045^-5.52^102.8^108.3^+1.68
293, New Hampshire, AE, 13-16, -9.01, 90.7, 102.8, 64.5, +.017, -9.01, 98.2, 107.2, -8.89, 65.4^66.4^18.2^18.0^102.3^102.5^103.2^101.1^65.4^102.3^50.2^18.3^27.2^34.1^103.2^49.9^14.6^21.7^29.3^34.2^49.5^72.2^9.5^9.2^49.4^41.4^102.3^34.2^49.5^72.2^9.5^9.2^49.4^41.4^102.3^19.7^46.4^33.9^15.7^54.3^30.0^102.3^103.2^65.4^+.063^-4.58^102.6^107.1^-0.50
294, Mount St. Mary's, NEC, 8-21, -4.56, 93.4, 105.6, 62.6, -.051, -4.56, 100.2, 104.8, +0.43, 66.8^68.3^18.5^16.6^99.5^99.2^103.4^100.1^66.8^99.5^51.0^19.1^23.1^32.4^103.4^49.9^21.6^34.9^32.6^35.8^49.4^67.3^7.9^9.3^46.0^36.9^99.5^35.8^49.4^67.3^7.9^9.3^46.0^36.9^99.5^17.6^50.4^32.0^17.7^59.3^23.0^99.5^103.4^66.8^+.074^-4.49^102.0^106.5^+11.52
295, William & Mary, CAA, 6-26, +0.17, 98.1, 110.6, 62.3, -.065, +0.17, 102.9, 102.8, -0.58, 70.9^71.5^16.3^17.3^111.9^111.2^109.7^110.0^70.9^111.9^56.2^17.4^25.6^38.7^109.7^52.3^14.5^27.4^35.1^37.8^55.8^68.8^11.0^8.7^61.6^41.1^111.9^37.8^55.8^68.8^11.0^8.7^61.6^41.1^111.9^19.1^47.3^33.5^19.3^46.5^34.2^111.9^109.7^70.9^-.003^+0.51^105.8^105.3^+1.05
296, Dartmouth, Ivy, 5-25, -3.27, 91.2, 104.1, 62.6, -.077, -3.27, 101.4, 104.7, -6.23, 67.4^68.1^18.4^16.7^99.2^98.0^112.1^109.5^67.4^99.2^50.0^21.7^27.7^33.9^112.1^53.2^15.9^27.3^30.7^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^35.3^48.1^70.9^14.1^10.0^49.0^38.5^99.2^19.4^47.7^32.9^17.0^53.8^29.3^99.2^112.1^67.4^+.032^-3.06^102.4^105.4^-4.48
297, Army, Pat, 12-18, -8.01, 93.7, 106.7, 68.2, -.005, -8.01, 99.2, 107.2, -11.94, 71.4^71.9^15.6^17.9^98.6^99.0^104.7^100.9^71.4^98.6^51.5^20.6^26.4^27.9^104.7^50.3^17.3^24.1^33.7^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^35.1^50.6^66.0^11.3^10.1^61.3^42.7^98.6^15.2^47.7^37.1^18.7^52.8^28.5^98.6^104.7^71.4^-.063^-4.56^101.4^106.0^-3.96
298, Eastern Illinois, OVC, 12-17, -6.67, 97.6, 110.6, 63.1, +.018, -6.67, 99.7, 106.3, -7.17, 68.6^70.3^17.6^16.7^100.1^101.7^105.0^101.9^68.6^100.1^47.8^17.5^29.6^26.9^105.0^49.7^21.0^32.4^39.3^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^36.6^43.5^74.8^8.1^8.0^56.6^37.9^100.1^17.4^46.6^36.0^21.8^49.9^28.3^100.1^105.0^68.6^-.049^-4.96^102.7^107.7^-3.33
299, NJIT, GWC, 15-17, -9.71, 96.6, 109.7, 64.1, -.025, -9.71, 97.9, 107.6, -4.54, 67.6^70.7^17.6^16.4^98.7^100.2^109.2^108.4^67.6^98.7^48.7^19.7^30.5^33.3^109.2^55.2^18.4^25.2^36.3^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^33.4^47.7^70.4^8.5^9.0^49.9^41.5^98.7^19.4^46.2^34.4^19.0^47.9^33.1^98.7^109.2^67.6^+.029^-3.43^104.6^108.1^-0.42
300, North Carolina A&T, MEAC, 12-20, -5.08, 94.0, 107.2, 68.1, -.024, -5.08, 100.7, 105.8, +6.39, 62.8^64.7^19.9^17.2^95.4^96.5^123.1^116.6^62.8^95.4^47.6^21.7^31.8^33.4^123.1^53.1^14.3^32.9^38.9^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^32.2^47.3^67.8^11.4^8.7^47.6^35.2^95.4^19.2^52.0^28.8^20.8^43.3^35.9^95.4^123.1^62.8^-.086^-9.40^98.7^108.1^+0.08
301, Southeastern Louisiana, Slnd, 12-17, -6.69, 86.5, 99.9, 63.0, +.011, -6.69, 99.3, 106.0, -4.72, 67.1^69.2^17.2^17.2^97.8^100.7^103.9^99.6^67.1^97.8^50.2^22.8^35.0^37.0^103.9^49.0^21.6^30.8^39.6^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^36.1^48.3^68.6^11.3^9.1^56.2^33.0^97.8^20.2^51.5^28.4^22.3^49.9^27.8^97.8^103.9^67.1^-.054^-7.56^101.0^108.6^-3.61
302, Utah, P12, 6-25, +5.41, 93.3, 107.0, 60.8, -.010, +5.41, 106.1, 100.7, -0.12, 68.7^69.7^17.6^16.8^113.5^110.7^99.3^99.2^68.7^113.5^56.2^19.2^30.9^33.1^99.3^49.1^17.0^24.5^31.2^36.0^57.4^67.9^8.3^9.2^51.1^32.3^113.5^36.0^57.4^67.9^8.3^9.2^51.1^32.3^113.5^16.7^57.5^25.8^17.8^52.1^30.1^113.5^99.3^68.7^-.099^+3.36^106.0^102.7^-6.19
303, Cal St. Northridge, BW, 7-21, -2.32, 98.2, 112.0, 67.9, -.049, -2.32, 102.2, 104.5, -0.25, 72.7^74.0^15.3^17.2^104.1^103.9^114.6^109.2^72.7^104.1^49.7^17.9^27.7^45.0^114.6^51.9^17.8^31.9^41.7^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^33.7^49.4^74.1^8.4^8.1^49.3^23.4^104.1^25.1^57.0^17.9^22.7^52.5^24.9^104.1^114.6^72.7^-.032^-6.13^99.9^106.0^+0.49
304, Idaho St., BSky, 9-21, -3.06, 97.1, 111.0, 64.9, +.027, -3.06, 101.9, 104.9, +2.01, 68.9^70.6^17.0^16.9^97.9^97.8^115.8^114.6^68.9^97.9^50.2^19.3^22.0^38.1^115.8^56.5^18.2^32.4^34.2^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^35.6^48.2^67.9^9.5^9.6^41.8^38.4^97.9^20.5^47.0^32.5^17.9^47.2^34.9^97.9^115.8^68.9^-.053^-2.67^104.3^107.0^+4.84
305, Hartford, AE, 9-22, -6.20, 91.3, 106.0, 64.2, -.019, -6.20, 99.1, 105.3, -3.04, 68.5^70.0^17.2^17.0^92.5^94.0^110.9^108.6^68.5^92.5^47.5^20.4^24.8^32.6^110.9^51.9^18.5^34.3^34.9^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^33.8^45.0^69.9^11.3^9.1^50.3^42.8^92.5^19.3^43.7^36.9^18.9^50.6^30.4^92.5^110.9^68.5^+.073^-5.68^101.9^107.6^-6.59
306, Texas A&M Corpus Chris, Slnd, 6-24, -2.65, 89.9, 104.8, 64.8, +.026, -2.65, 100.7, 103.4, +1.26, 68.8^69.8^17.3^17.1^102.8^104.5^103.3^100.9^68.8^102.8^51.3^18.8^29.3^37.1^103.3^51.6^23.0^31.1^41.2^32.8^52.1^71.9^6.8^9.4^48.8^28.5^102.8^32.8^52.1^71.9^6.8^9.4^48.8^28.5^102.8^20.6^57.7^21.6^21.4^45.9^32.7^102.8^103.3^68.8^+.062^-6.00^101.8^107.8^+2.40
307, SIU Edwardsville, OVC, 10-17, -5.63, 95.4, 110.5, 67.7, +.060, -5.63, 100.3, 105.9, -5.33, 69.2^70.9^16.9^17.0^95.0^95.5^109.2^108.3^69.2^95.0^45.0^20.3^31.6^45.7^109.2^52.7^18.3^28.5^44.9^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^29.2^45.5^67.8^9.1^8.9^44.7^28.8^95.0^25.6^53.6^20.8^23.8^53.4^22.9^95.0^109.2^69.2^-.041^-3.04^104.2^107.2^-0.01
308, Howard, MEAC, 10-21, -3.99, 91.0, 106.1, 65.4, +.040, -3.99, 100.5, 104.5, +9.40, 68.1^68.3^18.4^16.7^90.4^92.4^110.2^106.1^68.1^90.4^43.4^21.5^32.3^43.4^110.2^49.7^18.2^33.3^35.8^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^29.1^43.3^65.3^8.4^9.8^42.1^31.3^90.4^24.6^51.7^23.8^20.1^48.1^31.8^90.4^110.2^68.1^-.022^-7.93^100.6^108.5^+8.33
309, St. Francis PA, NEC, 6-23, -3.55, 95.3, 110.5, 63.0, -.049, -3.55, 101.9, 105.4, +4.36, 70.3^71.0^16.5^17.3^102.1^104.0^109.7^104.7^70.3^102.1^52.8^20.7^29.7^29.6^109.7^50.4^18.7^32.4^23.9^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^38.1^50.4^69.7^9.1^9.5^49.2^34.8^102.1^16.4^52.2^31.5^14.9^48.7^36.4^102.1^109.7^70.3^-.001^-7.98^100.1^108.0^-1.18
310, Brown, Ivy, 8-23, -3.63, 95.2, 110.9, 64.1, -.006, -3.63, 100.8, 104.4, -7.11, 71.3^71.8^16.0^17.4^104.1^104.1^114.0^110.7^71.3^104.1^50.7^19.6^27.1^44.5^114.0^57.7^21.2^29.7^39.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^35.6^49.0^75.8^13.2^9.6^53.9^39.7^104.1^25.0^43.7^31.3^19.4^51.7^28.9^104.1^114.0^71.3^+.017^-5.52^101.3^106.8^-9.67
311, Louisiana Monroe, SB, 3-26, -0.29, 96.9, 112.9, 63.5, -.088, -0.29, 102.0, 102.2, +1.22, 65.0^65.9^19.3^17.3^98.3^97.1^106.8^105.1^65.0^98.3^47.7^19.4^29.3^26.0^106.8^50.5^16.5^29.4^34.0^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^32.6^47.0^67.2^11.0^9.4^54.1^36.9^98.3^15.5^52.6^31.9^18.5^50.8^30.6^98.3^106.8^65.0^-.116^-1.53^103.6^105.1^-3.54
312, Texas Pan American, GWC, 11-21, -4.55, 92.9, 109.1, 63.7, +.017, -4.55, 100.6, 105.2, +1.78, 
313, Radford, BSth, 6-26, -4.34, 90.1, 106.8, 64.1, -.064, -4.34, 101.9, 106.3, -0.01, 64.0^65.3^19.5^17.1^96.1^96.7^107.8^106.3^64.0^96.1^47.5^22.4^33.8^29.5^107.8^51.2^15.1^26.9^30.0^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^34.6^44.6^66.0^11.2^10.6^51.2^39.5^96.1^17.0^47.2^35.8^16.7^54.3^29.0^96.1^107.8^64.0^+.060^-4.34^103.4^107.7^+8.30
314, Southern, SWAC, 17-14, -11.85, 90.0, 106.7, 63.4, +.113, -11.85, 94.0, 105.8, +1.64, 68.5^69.5^16.6^18.0^97.9^101.2^113.6^105.3^68.5^97.9^47.6^19.9^34.4^42.7^113.6^48.2^17.3^33.8^37.6^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^32.0^47.5^69.6^10.2^8.6^45.9^27.1^97.9^23.8^55.4^20.8^20.8^52.8^26.3^97.9^113.6^68.5^+.038^-12.49^96.7^109.2^+1.38
315, Alabama St., SWAC, 12-19, -9.96, 87.8, 104.7, 63.5, +.026, -9.96, 95.4, 105.4, +9.52, 68.4^69.5^17.6^16.9^91.1^93.2^112.8^106.2^68.4^91.1^44.3^22.0^34.5^34.6^112.8^50.3^18.0^31.8^42.6^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^29.4^44.4^63.4^8.0^10.1^41.0^36.5^91.1^19.8^51.0^29.1^22.3^52.2^25.5^91.1^112.8^68.4^-.007^-9.97^99.0^109.0^+2.65
316, Saint Peter's, MAAC, 5-26, -1.40, 89.6, 106.7, 63.3, -.044, -1.40, 102.5, 103.9, +1.64, 61.3^63.5^20.5^17.3^102.5^103.6^95.9^95.1^61.3^102.5^51.2^17.3^25.5^33.1^95.9^48.1^20.9^25.9^29.2^38.1^47.3^70.0^9.4^8.0^53.3^39.9^102.5^38.1^47.3^70.0^9.4^8.0^53.3^39.9^102.5^18.4^45.2^36.4^17.3^48.9^33.9^102.5^95.9^61.3^-.024^-2.64^104.0^106.6^-2.34
317, Florida A&M, MEAC, 10-23, -6.08, 93.4, 110.6, 67.8, +.039, -6.08, 98.9, 104.9, +1.42, 69.3^71.2^15.9^17.7^93.6^97.1^116.2^109.3^69.3^93.6^46.5^18.4^26.3^37.6^116.2^53.2^18.9^34.7^33.9^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^33.9^44.7^65.8^6.9^9.0^49.7^29.7^93.6^21.0^53.3^25.7^17.9^47.6^34.4^93.6^116.2^69.3^-.085^-13.29^97.6^110.8^-4.68
318, Kennesaw St., ASun, 3-28, +1.54, 97.4, 114.8, 62.0, -.098, +1.54, 104.2, 102.6, +4.75, 69.4^71.1^17.2^16.6^102.6^104.7^110.1^108.6^69.4^102.6^51.4^18.9^31.2^30.6^110.1^53.8^17.5^28.5^36.2^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^41.2^47.7^69.7^7.1^9.2^56.4^25.9^102.6^17.2^57.0^25.8^18.6^54.7^26.7^102.6^110.1^69.4^+.000^-4.81^103.6^108.4^-3.58
319, Houston Baptist, GWC, 10-20, -7.25, 93.2, 110.7, 70.2, +.015, -7.25, 100.1, 107.3, -2.02, 70.3^71.9^16.7^16.8^105.2^104.6^110.2^108.2^70.3^105.2^49.1^19.3^35.7^37.8^110.2^53.2^18.5^28.6^38.7^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^33.5^48.6^72.1^8.6^10.2^52.8^30.0^105.2^21.7^54.2^24.1^21.3^50.1^28.6^105.2^110.2^70.3^+.052^-3.50^102.7^106.2^+13.67
320, Central Arkansas, Slnd, 8-21, -4.36, 93.1, 111.0, 71.7, +.003, -4.36, 100.2, 104.6, +0.77, 71.1^72.2^15.4^17.9^104.0^102.2^117.5^115.4^71.1^104.0^49.7^19.1^28.8^35.9^117.5^55.2^15.7^31.7^32.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^37.5^46.7^71.8^7.4^8.8^55.6^32.1^104.0^20.6^50.6^28.8^16.8^44.2^39.0^104.0^117.5^71.1^-.014^-3.28^103.1^106.3^+6.65
